timestamp,nodeId,pktId,seqno
1678093485.545393,73,9067,-1
1678093485.545447,73,9068,-1
1678093485.545485,73,9069,-1
1678093485.545523,73,9070,-1
1678093485.54556,73,9071,-1
1678093485.545598,73,9072,-1
1678093485.545636,73,9073,-1
1678093485.545673,73,9074,-1
1678093485.54571,73,9075,-1
1678093485.545748,73,9076,-1
1678093485.545785,73,9077,-1
1678093485.545824,73,9078,-1
1678093485.545862,73,9079,-1
1678093485.545899,73,9080,-1
1678093485.546336,73,9081,-1
1678093485.546385,73,9082,-1
1678093485.546422,73,9083,-1
1678093485.546459,73,9084,-1
1678093485.546497,73,9085,-1
1678093485.546534,73,9086,-1
1678093485.546572,73,9087,-1
1678093485.546609,73,9088,-1
1678093485.546646,73,9089,-1
1678093485.546722,73,9090,-1
1678093485.546761,73,9091,-1
1678093485.546798,73,9092,-1
1678093485.546835,73,9093,-1
1678093485.546873,73,9094,-1
1678093485.547392,73,9095,-1
1678093485.547436,73,9096,-1
1678093485.547474,73,9097,-1
1678093485.547512,73,9098,-1
1678093485.547549,73,9099,-1
1678093485.547586,73,9100,-1
1678093485.547624,73,9101,-1
1678093485.547662,73,9102,-1
1678093485.547699,73,9103,-1
1678093485.547736,73,9104,-1
1678093485.547773,73,9105,-1
1678093485.547811,73,9106,-1
1678093485.547879,73,9107,-1
1678093485.547918,73,9108,-1
1678093485.548337,73,9109,-1
1678093485.54889,73,9110,-1
1678093485.548938,73,9111,-1
1678093485.548977,73,9112,-1
1678093485.549015,73,9113,-1
1678093485.549055,73,9114,-1
1678093485.549093,73,9115,-1
1678093485.54913,73,9116,-1
1678093485.549168,73,9117,-1
1678093485.549206,73,9118,-1
1678093485.564193,73,9119,-1
1678093485.564251,73,9120,-1
1678093485.564289,73,9121,-1
1678093485.564327,73,9122,-1
1678093485.564364,73,9123,-1
1678093485.564402,73,9124,-1
1678093485.56444,73,9125,-1
1678093485.564477,73,9126,-1
1678093485.564515,73,9127,-1
1678093485.564552,73,9128,-1
1678093485.564589,73,9129,-1
1678093485.564627,73,9130,-1
1678093485.564664,73,9131,-1
1678093485.564702,73,9132,-1
1678093485.565148,73,9133,-1
1678093485.56519,73,9134,-1
1678093485.565228,73,9135,-1
1678093485.565265,73,9136,-1
1678093485.565302,73,9137,-1
1678093485.565339,73,9138,-1
1678093485.565377,73,9139,-1
1678093485.565414,73,9140,-1
1678093485.565451,73,9141,-1
1678093485.565488,73,9142,-1
1678093485.565526,73,9143,-1
1678093485.591229,73,9144,-1
1678093485.591318,73,9145,-1
1678093485.591372,73,9146,-1
1678093485.591426,73,9147,-1
1678093485.59148,73,9148,-1
1678093485.591536,73,9149,-1
1678093485.59159,73,9150,-1
1678093485.591646,73,9151,-1
1678093485.591701,73,9152,-1
1678093485.591754,73,9153,-1
1678093485.591808,73,9154,-1
1678093485.591862,73,9155,-1
1678093485.591917,73,9156,-1
1678093485.59197,73,9157,-1
1678093485.592024,73,9158,-1
1678093485.592077,73,9159,-1
1678093485.592131,73,9160,-1
1678093485.592184,73,9161,-1
1678093485.592237,73,9162,-1
1678093485.59229,73,9163,-1
1678093485.592343,73,9164,-1
1678093485.592396,73,9165,-1
1678093485.59245,73,9166,-1
1678093485.592504,73,9167,-1
1678093485.592561,73,9168,-1
1678093485.592615,73,9169,-1
1678093485.592671,73,9170,-1
1678093485.592725,73,9171,-1
1678093485.592778,73,9172,-1
1678093485.592831,73,9173,-1
1678093485.592885,73,9174,-1
1678093485.592939,73,9175,-1
1678093485.592992,73,9176,-1
1678093485.593045,73,9177,-1
1678093485.593098,73,9178,-1
1678093485.593152,73,9179,-1
1678093485.593205,73,9180,-1
1678093485.593258,73,9181,-1
1678093485.593311,73,9182,-1
1678093485.593364,73,9183,-1
1678093485.593417,73,9184,-1
1678093485.593472,73,9185,-1
1678093485.593528,73,9186,-1
1678093485.593583,73,9187,-1
1678093485.593636,73,9188,-1
1678093485.59369,73,9189,-1
1678093485.593744,73,9190,-1
1678093485.593797,73,9191,-1
1678093485.59385,73,9192,-1
1678093485.593904,73,9193,-1
1678093485.593957,73,9194,-1
1678093485.59401,73,9195,-1
1678093485.594063,73,9196,-1
1678093485.594117,73,9197,-1
1678093485.594171,73,9198,-1
1678093485.594224,73,9199,-1
1678093485.594277,73,9200,-1
1678093485.594331,73,9201,-1
1678093485.594384,73,9202,-1
1678093485.594438,73,9203,-1
1678093485.605418,73,9204,-1
1678093485.605493,73,9205,-1
1678093485.605547,73,9206,-1
1678093485.605601,73,9207,-1
1678093485.605653,73,9208,-1
1678093485.605707,73,9209,-1
1678093485.605762,73,9210,-1
1678093485.606317,73,9211,-1
1678093485.606386,73,9212,-1
1678093485.606718,73,9213,-1
1678093485.606828,73,9214,-1
1678093485.606887,73,9215,-1
1678093485.606943,73,9216,-1
1678093485.606998,73,9217,-1
1678093485.607053,73,9218,-1
1678093485.607106,73,9219,-1
1678093485.607161,73,9220,-1
1678093485.607214,73,9221,-1
1678093485.607287,73,9222,-1
1678093485.607342,73,9223,-1
1678093485.607396,73,9224,-1
1678093485.60745,73,9225,-1
1678093485.607503,73,9226,-1
1678093485.607557,73,9227,-1
1678093485.60761,73,9228,-1
1678093485.607664,73,9229,-1
1678093485.607718,73,9230,-1
1678093485.607773,73,9231,-1
1678093485.607921,73,9232,-1
1678093485.607991,73,9233,-1
1678093485.608046,73,9234,-1
1678093485.608099,73,9235,-1
1678093485.608153,73,9236,-1
1678093485.608206,73,9237,-1
1678093485.60826,73,9238,-1
1678093485.608313,73,9239,-1
1678093485.608369,73,9240,-1
1678093485.608423,73,9241,-1
1678093485.608476,73,9242,-1
1678093485.608529,73,9243,-1
1678093485.608583,73,9244,-1
1678093485.608636,73,9245,-1
1678093485.60869,73,9246,-1
1678093485.608743,73,9247,-1
1678093485.608797,73,9248,-1
1678093485.624393,73,9249,-1
1678093485.624476,73,9250,-1
1678093485.624531,73,9251,-1
1678093485.624585,73,9252,-1
1678093485.624639,73,9253,-1
1678093485.624692,73,9254,-1
1678093485.624747,73,9255,-1
1678093485.624802,73,9256,-1
1678093485.624855,73,9257,-1
1678093485.624909,73,9258,-1
1678093485.624967,73,9259,-1
1678093485.625021,73,9260,-1
1678093485.625076,73,9261,-1
1678093485.625131,73,9262,-1
1678093485.625185,73,9263,-1
1678093485.625239,73,9264,-1
1678093485.625294,73,9265,-1
1678093485.625347,73,9266,-1
1678093485.625401,73,9267,-1
1678093485.625455,73,9268,-1
1678093485.625508,73,9269,-1
1678093485.625562,73,9270,-1
1678093485.625615,73,9271,-1
1678093485.625669,73,9272,-1
1678093485.625722,73,9273,-1
1678093485.625776,73,9274,-1
1678093485.625831,73,9275,-1
1678093485.625888,73,9276,-1
1678093485.625942,73,9277,-1
1678093485.625996,73,9278,-1
1678093485.626049,73,9279,-1
1678093485.626102,73,9280,-1
1678093485.626155,73,9281,-1
1678093485.626209,73,9282,-1
1678093485.626262,73,9283,-1
1678093485.629369,73,9284,-1
1678093485.629447,73,9285,-1
1678093485.629502,73,9286,-1
1678093485.629555,73,9287,-1
1678093485.629609,73,9288,-1
1678093485.629663,73,9289,-1
1678093485.629716,73,9290,-1
1678093485.62977,73,9291,-1
1678093485.629823,73,9292,-1
1678093485.629878,73,9293,-1
1678093485.629934,73,9294,-1
1678093485.629988,73,9295,-1
1678093485.630042,73,9296,-1
1678093485.630096,73,9297,-1
1678093485.630412,73,9298,-1
1678093485.630473,73,9299,-1
1678093485.630527,73,9300,-1
1678093485.63058,73,9301,-1
1678093485.630633,73,9302,-1
1678093485.630687,73,9303,-1
1678093485.63074,73,9304,-1
1678093485.630794,73,9305,-1
1678093485.630847,73,9306,-1
1678093485.630902,73,9307,-1
1678093485.630956,73,9308,-1
1678093485.631009,73,9309,-1
1678093485.631063,73,9310,-1
1678093485.631117,73,9311,-1
1678093485.631851,73,9312,-1
1678093485.631919,73,9313,-1
1678093485.648336,73,9314,-1
1678093485.648421,73,9315,-1
1678093485.648475,73,9316,-1
1678093485.648529,73,9317,-1
1678093485.648583,73,9318,-1
1678093485.648638,73,9319,-1
1678093485.648694,73,9320,-1
1678093485.648748,73,9321,-1
1678093485.648802,73,9322,-1
1678093485.648856,73,9323,-1
1678093485.64891,73,9324,-1
1678093485.648965,73,9325,-1
1678093485.649019,73,9326,-1
1678093485.649074,73,9327,-1
1678093485.649242,73,9328,-1
1678093485.649303,73,9329,-1
1678093485.64936,73,9330,-1
1678093485.649413,73,9331,-1
1678093485.649467,73,9332,-1
1678093485.649521,73,9333,-1
1678093485.649575,73,9334,-1
1678093485.649628,73,9335,-1
1678093485.649682,73,9336,-1
1678093485.649736,73,9337,-1
1678093485.64979,73,9338,-1
1678093485.649845,73,9339,-1
1678093485.6499,73,9340,-1
1678093485.649956,73,9341,-1
1678093485.650104,73,9342,-1
1678093485.650164,73,9343,-1
1678093485.650218,73,9344,-1
1678093485.650272,73,9345,-1
1678093485.650326,73,9346,-1
1678093485.668404,73,9347,-1
1678093485.66848,73,9348,-1
1678093485.668576,73,9349,-1
1678093485.668633,73,9350,-1
1678093485.668687,73,9351,-1
1678093485.668752,73,9352,-1
1678093485.668806,73,9353,-1
1678093485.66886,73,9354,-1
1678093485.668914,73,9355,-1
1678093485.668968,73,9356,-1
1678093485.669021,73,9357,-1
1678093485.669076,73,9358,-1
1678093485.66913,73,9359,-1
1678093485.669183,73,9360,-1
1678093485.669237,73,9361,-1
1678093485.669291,73,9362,-1
1678093485.669344,73,9363,-1
1678093485.669398,73,9364,-1
1678093485.669452,73,9365,-1
1678093485.669508,73,9366,-1
1678093485.669562,73,9367,-1
1678093485.669616,73,9368,-1
1678093485.66967,73,9369,-1
1678093485.669723,73,9370,-1
1678093485.669777,73,9371,-1
1678093485.669831,73,9372,-1
1678093485.669886,73,9373,-1
1678093485.669994,73,9374,-1
1678093485.670049,73,9375,-1
1678093485.670103,73,9376,-1
1678093485.670157,73,9377,-1
1678093485.67021,73,9378,-1
1678093485.670265,73,9379,-1
1678093485.670318,73,9380,-1
1678093485.670371,73,9381,-1
1678093485.670425,73,9382,-1
1678093485.670478,73,9383,-1
1678093485.670534,73,9384,-1
1678093485.670588,73,9385,-1
1678093485.670642,73,9386,-1
1678093485.670695,73,9387,-1
1678093485.670749,73,9388,-1
1678093485.670802,73,9389,-1
1678093485.670856,73,9390,-1
1678093485.671926,73,9391,-1
1678093485.671989,73,9392,-1
1678093485.672043,73,9393,-1
1678093485.672096,73,9394,-1
1678093485.672149,73,9395,-1
1678093485.672204,73,9396,-1
1678093485.672257,73,9397,-1
1678093485.672311,73,9398,-1
1678093485.672364,73,9399,-1
1678093485.67242,73,9400,-1
1678093485.672473,73,9401,-1
1678093485.67253,73,9402,-1
1678093485.672586,73,9403,-1
1678093485.67264,73,9404,-1
1678093485.672924,73,9405,-1
1678093485.672984,73,9406,-1
1678093485.673038,73,9407,-1
1678093485.673091,73,9408,-1
1678093485.673145,73,9409,-1
1678093485.673199,73,9410,-1
1678093485.673252,73,9411,-1
1678093485.673306,73,9412,-1
1678093485.674141,73,9413,-1
1678093485.674211,73,9414,-1
1678093485.674265,73,9415,-1
1678093485.67432,73,9416,-1
1678093485.674374,73,9417,-1
1678093485.683333,73,9418,-1
1678093485.683455,73,9419,-1
1678093485.683512,73,9420,-1
1678093485.683566,73,9421,-1
1678093485.683619,73,9422,-1
1678093485.683673,73,9423,-1
1678093485.683728,73,9424,-1
1678093485.683783,73,9425,-1
1678093485.683836,73,9426,-1
1678093485.68389,73,9427,-1
1678093485.683944,73,9428,-1
1678093485.684307,73,9429,-1
1678093485.684368,73,9430,-1
1678093485.684421,73,9431,-1
1678093485.684475,73,9432,-1
1678093485.684529,73,9433,-1
1678093485.684582,73,9434,-1
1678093485.684636,73,9435,-1
1678093485.68469,73,9436,-1
1678093485.684743,73,9437,-1
1678093485.684801,73,9438,-1
1678093485.684855,73,9439,-1
1678093485.684909,73,9440,-1
1678093485.684963,73,9441,-1
1678093485.685017,73,9442,-1
1678093485.685071,73,9443,-1
1678093485.703357,73,9444,-1
1678093485.703426,73,9445,-1
1678093485.703473,73,9446,-1
1678093485.70352,73,9447,-1
1678093485.703567,73,9448,-1
1678093485.703614,73,9449,-1
1678093485.703661,73,9450,-1
1678093485.703708,73,9451,-1
1678093485.703755,73,9452,-1
1678093485.703803,73,9453,-1
1678093485.703851,73,9454,-1
1678093485.703898,73,9455,-1
1678093485.703947,73,9456,-1
1678093485.703995,73,9457,-1
1678093485.704256,73,9458,-1
1678093485.704309,73,9459,-1
1678093485.704356,73,9460,-1
1678093485.704402,73,9461,-1
1678093485.704449,73,9462,-1
1678093485.704496,73,9463,-1
1678093485.704543,73,9464,-1
1678093485.70459,73,9465,-1
1678093485.704637,73,9466,-1
1678093485.704684,73,9467,-1
1678093485.70473,73,9468,-1
1678093485.704777,73,9469,-1
1678093485.704825,73,9470,-1
1678093485.704873,73,9471,-1
1678093485.705176,73,9472,-1
1678093485.705229,73,9473,-1
1678093485.705278,73,9474,-1
1678093485.705325,73,9475,-1
1678093485.705372,73,9476,-1
1678093485.705419,73,9477,-1
1678093485.705466,73,9478,-1
1678093485.705513,73,9479,-1
1678093485.70556,73,9480,-1
1678093485.721459,73,9481,-1
1678093485.721525,73,9482,-1
1678093485.721572,73,9483,-1
1678093485.721619,73,9484,-1
1678093485.721667,73,9485,-1
1678093485.721714,73,9486,-1
1678093485.721761,73,9487,-1
1678093485.721807,73,9488,-1
1678093485.721853,73,9489,-1
1678093485.721901,73,9490,-1
1678093485.721949,73,9491,-1
1678093485.721998,73,9492,-1
1678093485.722046,73,9493,-1
1678093485.722093,73,9494,-1
1678093485.722376,73,9495,-1
1678093485.72243,73,9496,-1
1678093485.722477,73,9497,-1
1678093485.722524,73,9498,-1
1678093485.722571,73,9499,-1
1678093485.722618,73,9500,-1
1678093485.722665,73,9501,-1
1678093485.722712,73,9502,-1
1678093485.722758,73,9503,-1
1678093485.722806,73,9504,-1
1678093485.722853,73,9505,-1
1678093485.7229,73,9506,-1
1678093485.722948,73,9507,-1
1678093485.722996,73,9508,-1
1678093485.723324,73,9509,-1
1678093485.723401,73,9510,-1
1678093485.72345,73,9511,-1
1678093485.723497,73,9512,-1
1678093485.723544,73,9513,-1
1678093485.724056,73,9514,-1
1678093485.724164,73,9515,-1
1678093485.724214,73,9516,-1
1678093485.724262,73,9517,-1
1678093485.724521,73,9518,-1
1678093485.724616,73,9519,-1
1678093485.724663,73,9520,-1
1678093485.72471,73,9521,-1
1678093485.724757,73,9522,-1
1678093485.724804,73,9523,-1
1678093485.724851,73,9524,-1
1678093485.724899,73,9525,-1
1678093485.724946,73,9526,-1
1678093485.724993,73,9527,-1
1678093485.725043,73,9528,-1
1678093485.725091,73,9529,-1
1678093485.725138,73,9530,-1
1678093485.725185,73,9531,-1
1678093485.725232,73,9532,-1
1678093485.725279,73,9533,-1
1678093485.725326,73,9534,-1
1678093485.742773,73,9535,-1
1678093485.742847,73,9536,-1
1678093485.742895,73,9537,-1
1678093485.742941,73,9538,-1
1678093485.742989,73,9539,-1
1678093485.743035,73,9540,-1
1678093485.743083,73,9541,-1
1678093485.743129,73,9542,-1
1678093485.743176,73,9543,-1
1678093485.743223,73,9544,-1
1678093485.743271,73,9545,-1
1678093485.743322,73,9546,-1
1678093485.743369,73,9547,-1
1678093485.743416,73,9548,-1
1678093485.743464,73,9549,-1
1678093485.743751,73,9550,-1
1678093485.743805,73,9551,-1
1678093485.743851,73,9552,-1
1678093485.743899,73,9553,-1
1678093485.743945,73,9554,-1
1678093485.743992,73,9555,-1
1678093485.744039,73,9556,-1
1678093485.744086,73,9557,-1
1678093485.744133,73,9558,-1
1678093485.744179,73,9559,-1
1678093485.744226,73,9560,-1
1678093485.744274,73,9561,-1
1678093485.744322,73,9562,-1
1678093485.74437,73,9563,-1
1678093485.744674,73,9564,-1
1678093485.744728,73,9565,-1
1678093485.744775,73,9566,-1
1678093485.744822,73,9567,-1
1678093485.74487,73,9568,-1
1678093485.744916,73,9569,-1
1678093485.744963,73,9570,-1
1678093485.74501,73,9571,-1
1678093485.745057,73,9572,-1
1678093485.745104,73,9573,-1
1678093485.76131,73,9574,-1
1678093485.761377,73,9575,-1
1678093485.761424,73,9576,-1
1678093485.761471,73,9577,-1
1678093485.761518,73,9578,-1
1678093485.761565,73,9579,-1
1678093485.761612,73,9580,-1
1678093485.761659,73,9581,-1
1678093485.761709,73,9582,-1
1678093485.761757,73,9583,-1
1678093485.761805,73,9584,-1
1678093485.761852,73,9585,-1
1678093485.761899,73,9586,-1
1678093485.761948,73,9587,-1
1678093485.76225,73,9588,-1
1678093485.762303,73,9589,-1
1678093485.76235,73,9590,-1
1678093485.762397,73,9591,-1
1678093485.762444,73,9592,-1
1678093485.762491,73,9593,-1
1678093485.762538,73,9594,-1
1678093485.762585,73,9595,-1
1678093485.762632,73,9596,-1
1678093485.762678,73,9597,-1
1678093485.762726,73,9598,-1
1678093485.762773,73,9599,-1
1678093485.762823,73,9600,-1
1678093485.762871,73,9601,-1
1678093485.763181,73,9602,-1
1678093485.763234,73,9603,-1
1678093485.763281,73,9604,-1
1678093485.763328,73,9605,-1
1678093485.763375,73,9606,-1
1678093485.763422,73,9607,-1
1678093485.763469,73,9608,-1
1678093485.763515,73,9609,-1
1678093485.763562,73,9610,-1
1678093485.763609,73,9611,-1
1678093485.763656,73,9612,-1
1678093485.764293,73,9613,-1
1678093485.764346,73,9614,-1
1678093485.764993,73,9615,-1
1678093485.765052,73,9616,-1
1678093485.7651,73,9617,-1
1678093485.765152,73,9618,-1
1678093485.7652,73,9619,-1
1678093485.765247,73,9620,-1
1678093485.765294,73,9621,-1
1678093485.765341,73,9622,-1
1678093485.765388,73,9623,-1
1678093485.765434,73,9624,-1
1678093485.765482,73,9625,-1
1678093485.781325,73,9626,-1
1678093485.781397,73,9627,-1
1678093485.781444,73,9628,-1
1678093485.781491,73,9629,-1
1678093485.781538,73,9630,-1
1678093485.781585,73,9631,-1
1678093485.781632,73,9632,-1
1678093485.781678,73,9633,-1
1678093485.781725,73,9634,-1
1678093485.781774,73,9635,-1
1678093485.781824,73,9636,-1
1678093485.781872,73,9637,-1
1678093485.78192,73,9638,-1
1678093485.781968,73,9639,-1
1678093485.782079,73,9640,-1
1678093485.782132,73,9641,-1
1678093485.782179,73,9642,-1
1678093485.782226,73,9643,-1
1678093485.782273,73,9644,-1
1678093485.78232,73,9645,-1
1678093485.782367,73,9646,-1
1678093485.784095,73,9647,-1
1678093485.784148,73,9648,-1
1678093485.784194,73,9649,-1
1678093485.784242,73,9650,-1
1678093485.810101,73,9651,-1
1678093485.810182,73,9652,-1
1678093485.810236,73,9653,-1
1678093485.810292,73,9654,-1
1678093485.810345,73,9655,-1
1678093485.810399,73,9656,-1
1678093485.810502,73,9657,-1
1678093485.810557,73,9658,-1
1678093485.810636,73,9659,-1
1678093485.81069,73,9660,-1
1678093485.810745,73,9661,-1
1678093485.8108,73,9662,-1
1678093485.810855,73,9663,-1
1678093485.810909,73,9664,-1
1678093485.811175,73,9665,-1
1678093485.811235,73,9666,-1
1678093485.811289,73,9667,-1
1678093485.811343,73,9668,-1
1678093485.811396,73,9669,-1
1678093485.81145,73,9670,-1
1678093485.811504,73,9671,-1
1678093485.811561,73,9672,-1
1678093485.811615,73,9673,-1
1678093485.81167,73,9674,-1
1678093485.811723,73,9675,-1
1678093485.811777,73,9676,-1
1678093485.811831,73,9677,-1
1678093485.811886,73,9678,-1
