timestamp,nodeId,pktId,seqno
1678093338.063222,73,14223,-1
1678093338.063279,73,14224,-1
1678093338.063332,73,14225,-1
1678093338.063385,73,14226,-1
1678093338.063441,73,14227,-1
1678093338.063495,73,14228,-1
1678093338.063548,73,14229,-1
1678093338.063601,73,14230,-1
1678093338.063658,73,14231,-1
1678093338.063713,73,14232,-1
1678093338.063766,73,14233,-1
1678093338.063819,73,14234,-1
1678093338.068291,73,14235,-1
1678093338.068365,73,14236,-1
1678093338.068419,73,14237,-1
1678093338.068473,73,14238,-1
1678093338.068526,73,14239,-1
1678093338.068581,73,14240,-1
1678093338.068634,73,14241,-1
1678093338.068687,73,14242,-1
1678093338.06874,73,14243,-1
1678093338.068793,73,14244,-1
1678093338.068846,73,14245,-1
1678093338.068899,73,14246,-1
1678093338.068952,73,14247,-1
1678093338.089687,73,14248,-1
1678093338.089772,73,14249,-1
1678093338.089827,73,14250,-1
1678093338.089881,73,14251,-1
1678093338.090064,73,14252,-1
1678093338.090127,73,14253,-1
1678093338.090187,73,14254,-1
1678093338.090243,73,14255,-1
1678093338.090298,73,14256,-1
1678093338.090353,73,14257,-1
1678093338.090408,73,14258,-1
1678093338.090461,73,14259,-1
1678093338.090515,73,14260,-1
1678093338.090569,73,14261,-1
1678093338.090624,73,14262,-1
1678093338.090681,73,14263,-1
1678093338.090737,73,14264,-1
1678093338.090792,73,14265,-1
1678093338.090845,73,14266,-1
1678093338.090904,73,14267,-1
1678093338.090958,73,14268,-1
1678093338.091012,73,14269,-1
1678093338.091066,73,14270,-1
1678093338.09112,73,14271,-1
1678093338.091292,73,14272,-1
1678093338.091356,73,14273,-1
1678093338.119619,73,14274,-1
1678093338.119692,73,14275,-1
1678093338.11973,73,14276,-1
1678093338.119768,73,14277,-1
1678093338.119805,73,14278,-1
1678093338.119843,73,14279,-1
1678093338.119881,73,14280,-1
1678093338.119918,73,14281,-1
1678093338.119955,73,14282,-1
1678093338.119992,73,14283,-1
1678093338.12003,73,14284,-1
1678093338.12007,73,14285,-1
1678093338.120108,73,14286,-1
1678093338.120147,73,14287,-1
1678093338.120529,73,14288,-1
1678093338.120574,73,14289,-1
1678093338.120611,73,14290,-1
1678093338.120648,73,14291,-1
1678093338.120685,73,14292,-1
1678093338.120723,73,14293,-1
1678093338.120761,73,14294,-1
1678093338.120798,73,14295,-1
1678093338.120835,73,14296,-1
1678093338.120873,73,14297,-1
1678093338.12091,73,14298,-1
1678093338.120947,73,14299,-1
1678093338.120984,73,14300,-1
1678093338.121021,73,14301,-1
1678093338.121475,73,14302,-1
1678093338.12152,73,14303,-1
1678093338.121558,73,14304,-1
1678093338.121595,73,14305,-1
1678093338.121633,73,14306,-1
1678093338.12167,73,14307,-1
1678093338.121708,73,14308,-1
1678093338.121745,73,14309,-1
1678093338.121782,73,14310,-1
1678093338.121819,73,14311,-1
1678093338.121858,73,14312,-1
1678093338.143672,73,14313,-1
1678093338.143726,73,14314,-1
1678093338.143764,73,14315,-1
1678093338.143802,73,14316,-1
1678093338.14384,73,14317,-1
1678093338.143877,73,14318,-1
1678093338.143915,73,14319,-1
1678093338.143952,73,14320,-1
1678093338.143996,73,14321,-1
1678093338.144034,73,14322,-1
1678093338.144071,73,14323,-1
1678093338.144109,73,14324,-1
1678093338.144146,73,14325,-1
1678093338.144184,73,14326,-1
1678093338.144614,73,14327,-1
1678093338.144658,73,14328,-1
1678093338.144697,73,14329,-1
1678093338.144735,73,14330,-1
1678093338.144773,73,14331,-1
1678093338.14481,73,14332,-1
1678093338.144848,73,14333,-1
1678093338.144885,73,14334,-1
1678093338.144923,73,14335,-1
1678093338.14496,73,14336,-1
1678093338.144998,73,14337,-1
1678093338.145035,73,14338,-1
1678093338.145075,73,14339,-1
1678093338.145113,73,14340,-1
1678093338.145533,73,14341,-1
1678093338.145577,73,14342,-1
1678093338.145615,73,14343,-1
1678093338.145653,73,14344,-1
1678093338.14569,73,14345,-1
1678093338.145727,73,14346,-1
1678093338.145765,73,14347,-1
1678093338.145803,73,14348,-1
1678093338.14584,73,14349,-1
1678093338.145878,73,14350,-1
1678093338.145915,73,14351,-1
1678093338.145952,73,14352,-1
1678093338.146028,73,14353,-1
1678093338.146069,73,14354,-1
1678093338.146591,73,14355,-1
1678093338.146638,73,14356,-1
1678093338.146679,73,14357,-1
1678093338.146718,73,14358,-1
1678093338.146755,73,14359,-1
1678093338.146793,73,14360,-1
1678093338.146831,73,14361,-1
1678093338.146868,73,14362,-1
1678093338.146906,73,14363,-1
1678093338.146943,73,14364,-1
1678093338.168721,73,14365,-1
1678093338.168781,73,14366,-1
1678093338.168819,73,14367,-1
1678093338.168856,73,14368,-1
1678093338.168894,73,14369,-1
1678093338.168931,73,14370,-1
1678093338.193529,73,14371,-1
1678093338.19359,73,14372,-1
1678093338.19363,73,14373,-1
1678093338.193668,73,14374,-1
1678093338.193705,73,14375,-1
1678093338.193742,73,14376,-1
1678093338.193783,73,14377,-1
1678093338.193821,73,14378,-1
1678093338.193858,73,14379,-1
1678093338.193895,73,14380,-1
1678093338.193933,73,14381,-1
1678093338.19397,73,14382,-1
1678093338.194008,73,14383,-1
1678093338.194045,73,14384,-1
1678093338.194082,73,14385,-1
1678093338.194121,73,14386,-1
1678093338.194158,73,14387,-1
1678093338.194196,73,14388,-1
1678093338.194233,73,14389,-1
1678093338.19427,73,14390,-1
1678093338.194307,73,14391,-1
1678093338.194345,73,14392,-1
1678093338.194382,73,14393,-1
1678093338.194419,73,14394,-1
1678093338.194459,73,14395,-1
1678093338.194497,73,14396,-1
1678093338.194534,73,14397,-1
1678093338.194572,73,14398,-1
1678093338.194609,73,14399,-1
1678093338.194647,73,14400,-1
1678093338.194684,73,14401,-1
1678093338.194721,73,14402,-1
1678093338.194759,73,14403,-1
1678093338.21068,73,14404,-1
1678093338.210756,73,14405,-1
1678093338.210809,73,14406,-1
1678093338.210863,73,14407,-1
1678093338.210916,73,14408,-1
1678093338.210969,73,14409,-1
1678093338.211024,73,14410,-1
1678093338.211091,73,14411,-1
1678093338.211147,73,14412,-1
1678093338.2112,73,14413,-1
1678093338.211254,73,14414,-1
1678093338.211308,73,14415,-1
1678093338.211362,73,14416,-1
1678093338.211416,73,14417,-1
1678093338.211575,73,14418,-1
1678093338.211637,73,14419,-1
1678093338.211692,73,14420,-1
1678093338.211745,73,14421,-1
1678093338.211799,73,14422,-1
1678093338.211852,73,14423,-1
1678093338.211906,73,14424,-1
1678093338.212012,73,14425,-1
1678093338.212067,73,14426,-1
1678093338.212122,73,14427,-1
1678093338.212176,73,14428,-1
1678093338.212234,73,14429,-1
1678093338.212288,73,14430,-1
1678093338.212342,73,14431,-1
1678093338.212654,73,14432,-1
1678093338.212715,73,14433,-1
1678093338.212769,73,14434,-1
1678093338.212822,73,14435,-1
1678093338.212875,73,14436,-1
1678093338.212929,73,14437,-1
1678093338.212984,73,14438,-1
1678093338.213039,73,14439,-1
1678093338.213092,73,14440,-1
1678093338.213146,73,14441,-1
1678093338.2132,73,14442,-1
1678093338.213255,73,14443,-1
1678093338.213308,73,14444,-1
1678093338.213362,73,14445,-1
1678093338.21357,73,14446,-1
1678093338.213634,73,14447,-1
1678093338.213689,73,14448,-1
1678093338.213742,73,14449,-1
1678093338.213795,73,14450,-1
1678093338.213848,73,14451,-1
1678093338.213902,73,14452,-1
1678093338.213955,73,14453,-1
1678093338.21406,73,14454,-1
1678093338.214116,73,14455,-1
1678093338.214171,73,14456,-1
1678093338.214225,73,14457,-1
1678093338.214279,73,14458,-1
1678093338.214333,73,14459,-1
1678093338.214585,73,14460,-1
1678093338.21465,73,14461,-1
1678093338.214706,73,14462,-1
1678093338.21476,73,14463,-1
1678093338.214815,73,14464,-1
1678093338.214874,73,14465,-1
1678093338.214928,73,14466,-1
1678093338.214983,73,14467,-1
1678093338.215038,73,14468,-1
1678093338.215093,73,14469,-1
1678093338.215148,73,14470,-1
1678093338.215201,73,14471,-1
1678093338.215255,73,14472,-1
1678093338.215309,73,14473,-1
1678093338.21541,73,14474,-1
1678093338.215471,73,14475,-1
1678093338.215524,73,14476,-1
1678093338.215578,73,14477,-1
1678093338.215631,73,14478,-1
1678093338.215684,73,14479,-1
1678093338.215738,73,14480,-1
1678093338.215792,73,14481,-1
1678093338.254679,73,14482,-1
1678093338.254761,73,14483,-1
1678093338.254815,73,14484,-1
1678093338.254868,73,14485,-1
1678093338.254923,73,14486,-1
1678093338.254977,73,14487,-1
1678093338.255031,73,14488,-1
1678093338.255085,73,14489,-1
1678093338.255139,73,14490,-1
1678093338.255194,73,14491,-1
1678093338.255248,73,14492,-1
1678093338.255301,73,14493,-1
1678093338.255354,73,14494,-1
1678093338.255409,73,14495,-1
1678093338.255463,73,14496,-1
1678093338.255517,73,14497,-1
1678093338.255569,73,14498,-1
1678093338.255623,73,14499,-1
1678093338.255677,73,14500,-1
1678093338.255733,73,14501,-1
1678093338.255787,73,14502,-1
1678093338.255841,73,14503,-1
1678093338.255894,73,14504,-1
1678093338.255948,73,14505,-1
1678093338.256002,73,14506,-1
1678093338.256056,73,14507,-1
1678093338.256111,73,14508,-1
1678093338.256165,73,14509,-1
1678093338.256559,73,14510,-1
1678093338.256621,73,14511,-1
1678093338.256675,73,14512,-1
1678093338.256728,73,14513,-1
1678093338.256781,73,14514,-1
1678093338.256835,73,14515,-1
1678093338.256889,73,14516,-1
1678093338.256944,73,14517,-1
1678093338.256998,73,14518,-1
1678093338.257055,73,14519,-1
1678093338.257108,73,14520,-1
1678093338.257161,73,14521,-1
1678093338.257215,73,14522,-1
1678093338.25727,73,14523,-1
1678093338.257461,73,14524,-1
1678093338.257521,73,14525,-1
1678093338.257575,73,14526,-1
1678093338.257629,73,14527,-1
1678093338.257683,73,14528,-1
1678093338.257737,73,14529,-1
1678093338.257791,73,14530,-1
1678093338.257884,73,14531,-1
1678093338.257943,73,14532,-1
1678093338.257999,73,14533,-1
1678093338.258053,73,14534,-1
1678093338.258108,73,14535,-1
1678093338.258161,73,14536,-1
1678093338.258219,73,14537,-1
1678093338.258511,73,14538,-1
1678093338.258573,73,14539,-1
1678093338.258626,73,14540,-1
1678093338.25868,73,14541,-1
1678093338.258733,73,14542,-1
1678093338.258787,73,14543,-1
1678093338.258841,73,14544,-1
1678093338.258896,73,14545,-1
1678093338.258952,73,14546,-1
1678093338.259019,73,14547,-1
1678093338.259073,73,14548,-1
1678093338.259128,73,14549,-1
1678093338.259181,73,14550,-1
1678093338.259235,73,14551,-1
1678093338.259288,73,14552,-1
1678093338.259341,73,14553,-1
1678093338.259395,73,14554,-1
1678093338.259512,73,14555,-1
1678093338.259571,73,14556,-1
1678093338.282323,73,14557,-1
1678093338.282402,73,14558,-1
1678093338.282457,73,14559,-1
1678093338.28251,73,14560,-1
1678093338.282613,73,14561,-1
1678093338.28267,73,14562,-1
1678093338.282725,73,14563,-1
1678093338.28278,73,14564,-1
1678093338.282833,73,14565,-1
1678093338.282887,73,14566,-1
1678093338.282942,73,14567,-1
1678093338.282996,73,14568,-1
1678093338.28305,73,14569,-1
1678093338.283103,73,14570,-1
1678093338.283156,73,14571,-1
1678093338.283211,73,14572,-1
1678093338.283269,73,14573,-1
1678093338.283323,73,14574,-1
1678093338.283376,73,14575,-1
1678093338.28343,73,14576,-1
1678093338.283486,73,14577,-1
1678093338.28354,73,14578,-1
1678093338.283593,73,14579,-1
1678093338.283647,73,14580,-1
1678093338.283701,73,14581,-1
1678093338.283756,73,14582,-1
1678093338.283811,73,14583,-1
1678093338.283865,73,14584,-1
1678093338.283919,73,14585,-1
1678093338.283973,73,14586,-1
1678093338.284275,73,14587,-1
1678093338.284348,73,14588,-1
1678093338.284404,73,14589,-1
1678093338.284458,73,14590,-1
1678093338.284516,73,14591,-1
1678093338.28457,73,14592,-1
1678093338.284624,73,14593,-1
1678093338.284678,73,14594,-1
1678093338.284731,73,14595,-1
1678093338.284785,73,14596,-1
1678093338.284838,73,14597,-1
1678093338.284892,73,14598,-1
1678093338.284946,73,14599,-1
1678093338.303751,73,14600,-1
1678093338.303828,73,14601,-1
1678093338.303882,73,14602,-1
1678093338.303935,73,14603,-1
1678093338.303988,73,14604,-1
1678093338.304042,73,14605,-1
1678093338.304096,73,14606,-1
1678093338.304151,73,14607,-1
1678093338.304204,73,14608,-1
1678093338.304263,73,14609,-1
1678093338.304317,73,14610,-1
1678093338.304371,73,14611,-1
1678093338.304425,73,14612,-1
1678093338.30448,73,14613,-1
1678093338.304678,73,14614,-1
1678093338.304739,73,14615,-1
1678093338.304793,73,14616,-1
1678093338.304847,73,14617,-1
1678093338.304901,73,14618,-1
1678093338.304954,73,14619,-1
1678093338.305008,73,14620,-1
1678093338.305061,73,14621,-1
1678093338.305115,73,14622,-1
1678093338.305169,73,14623,-1
1678093338.305223,73,14624,-1
1678093338.305277,73,14625,-1
1678093338.305331,73,14626,-1
1678093338.30539,73,14627,-1
1678093338.30566,73,14628,-1
1678093338.30572,73,14629,-1
1678093338.305774,73,14630,-1
1678093338.305828,73,14631,-1
1678093338.305881,73,14632,-1
1678093338.305934,73,14633,-1
1678093338.305988,73,14634,-1
1678093338.306041,73,14635,-1
1678093338.306095,73,14636,-1
1678093338.306148,73,14637,-1
1678093338.306202,73,14638,-1
1678093338.306256,73,14639,-1
1678093338.324231,73,14640,-1
1678093338.324303,73,14641,-1
1678093338.324356,73,14642,-1
1678093338.324409,73,14643,-1
1678093338.324463,73,14644,-1
1678093338.32452,73,14645,-1
1678093338.324574,73,14646,-1
1678093338.324628,73,14647,-1
1678093338.324682,73,14648,-1
1678093338.324736,73,14649,-1
1678093338.32479,73,14650,-1
1678093338.324843,73,14651,-1
1678093338.324897,73,14652,-1
1678093338.324951,73,14653,-1
1678093338.325172,73,14654,-1
1678093338.325233,73,14655,-1
1678093338.325336,73,14656,-1
1678093338.325394,73,14657,-1
1678093338.32545,73,14658,-1
1678093338.325507,73,14659,-1
1678093338.325563,73,14660,-1
1678093338.325617,73,14661,-1
1678093338.325672,73,14662,-1
1678093338.32573,73,14663,-1
1678093338.325784,73,14664,-1
1678093338.325838,73,14665,-1
1678093338.325892,73,14666,-1
1678093338.325947,73,14667,-1
1678093338.326002,73,14668,-1
1678093338.326055,73,14669,-1
1678093338.326109,73,14670,-1
1678093338.327661,73,14671,-1
1678093338.327723,73,14672,-1
1678093338.327777,73,14673,-1
1678093338.327868,73,14674,-1
1678093338.327925,73,14675,-1
1678093338.327979,73,14676,-1
1678093338.328033,73,14677,-1
1678093338.328086,73,14678,-1
1678093338.328141,73,14679,-1
1678093338.328195,73,14680,-1
1678093338.328252,73,14681,-1
1678093338.328307,73,14682,-1
1678093338.32848,73,14683,-1
1678093338.32854,73,14684,-1
1678093338.328593,73,14685,-1
1678093338.328646,73,14686,-1
1678093338.3287,73,14687,-1
1678093338.328754,73,14688,-1
1678093338.328808,73,14689,-1
1678093338.344988,73,14690,-1
1678093338.34507,73,14691,-1
1678093338.345124,73,14692,-1
1678093338.345177,73,14693,-1
1678093338.34523,73,14694,-1
1678093338.345283,73,14695,-1
1678093338.345337,73,14696,-1
1678093338.34539,73,14697,-1
1678093338.345444,73,14698,-1
1678093338.345553,73,14699,-1
1678093338.34561,73,14700,-1
1678093338.345664,73,14701,-1
1678093338.345716,73,14702,-1
1678093338.34577,73,14703,-1
1678093338.345824,73,14704,-1
1678093338.347123,73,14705,-1
1678093338.347184,73,14706,-1
1678093338.347238,73,14707,-1
1678093338.347291,73,14708,-1
1678093338.347344,73,14709,-1
1678093338.347397,73,14710,-1
1678093338.34745,73,14711,-1
1678093338.347503,73,14712,-1
1678093338.347556,73,14713,-1
1678093338.34761,73,14714,-1
1678093338.347664,73,14715,-1
1678093338.347719,73,14716,-1
1678093338.347773,73,14717,-1
1678093338.348175,73,14718,-1
1678093338.348239,73,14719,-1
1678093338.348292,73,14720,-1
1678093338.348345,73,14721,-1
1678093338.348402,73,14722,-1
1678093338.348456,73,14723,-1
1678093338.348509,73,14724,-1
1678093338.348562,73,14725,-1
1678093338.348617,73,14726,-1
1678093338.34867,73,14727,-1
1678093338.348724,73,14728,-1
1678093338.359973,73,14729,-1
1678093338.360046,73,14730,-1
1678093338.360099,73,14731,-1
1678093338.360152,73,14732,-1
1678093338.360206,73,14733,-1
1678093338.360259,73,14734,-1
1678093338.360317,73,14735,-1
1678093338.36037,73,14736,-1
1678093338.360423,73,14737,-1
1678093338.360479,73,14738,-1
1678093338.360533,73,14739,-1
1678093338.360588,73,14740,-1
1678093338.360641,73,14741,-1
1678093338.360697,73,14742,-1
1678093338.360957,73,14743,-1
1678093338.36102,73,14744,-1
1678093338.361073,73,14745,-1
1678093338.361126,73,14746,-1
1678093338.361179,73,14747,-1
1678093338.361232,73,14748,-1
1678093338.361286,73,14749,-1
1678093338.361339,73,14750,-1
1678093338.361392,73,14751,-1
1678093338.361446,73,14752,-1
1678093338.361503,73,14753,-1
1678093338.361557,73,14754,-1
1678093338.371057,73,14755,-1
1678093338.371127,73,14756,-1
1678093338.371229,73,14757,-1
1678093338.371285,73,14758,-1
1678093338.371341,73,14759,-1
1678093338.371397,73,14760,-1
1678093338.371454,73,14761,-1
1678093338.379346,73,14762,-1
1678093338.379425,73,14763,-1
1678093338.379478,73,14764,-1
1678093338.379532,73,14765,-1
1678093338.379585,73,14766,-1
1678093338.379638,73,14767,-1
1678093338.379692,73,14768,-1
1678093338.379745,73,14769,-1
1678093338.3798,73,14770,-1
1678093338.379854,73,14771,-1
1678093338.379913,73,14772,-1
1678093338.379967,73,14773,-1
1678093338.380021,73,14774,-1
1678093338.380074,73,14775,-1
1678093338.380127,73,14776,-1
1678093338.38018,73,14777,-1
1678093338.380233,73,14778,-1
1678093338.380286,73,14779,-1
1678093338.380341,73,14780,-1
1678093338.380394,73,14781,-1
1678093338.380447,73,14782,-1
1678093338.3805,73,14783,-1
1678093338.380553,73,14784,-1
1678093338.380607,73,14785,-1
1678093338.38066,73,14786,-1
1678093338.380713,73,14787,-1
1678093338.380766,73,14788,-1
1678093338.380823,73,14789,-1
1678093338.380877,73,14790,-1
1678093338.38093,73,14791,-1
1678093338.380984,73,14792,-1
1678093338.381037,73,14793,-1
1678093338.386008,73,14794,-1
1678093338.386069,73,14795,-1
1678093338.386122,73,14796,-1
1678093338.386175,73,14797,-1
1678093338.38623,73,14798,-1
1678093338.386284,73,14799,-1
1678093338.386338,73,14800,-1
1678093338.386392,73,14801,-1
1678093338.386445,73,14802,-1
1678093338.386497,73,14803,-1
1678093338.38655,73,14804,-1
1678093338.386604,73,14805,-1
1678093338.386658,73,14806,-1
1678093338.394756,73,14807,-1
1678093338.394827,73,14808,-1
1678093338.394881,73,14809,-1
1678093338.394934,73,14810,-1
1678093338.394987,73,14811,-1
1678093338.395041,73,14812,-1
1678093338.395094,73,14813,-1
1678093338.395148,73,14814,-1
1678093338.395201,73,14815,-1
1678093338.395255,73,14816,-1
1678093338.395308,73,14817,-1
1678093338.395361,73,14818,-1
1678093338.395415,73,14819,-1
1678093338.399017,73,14820,-1
1678093338.399079,73,14821,-1
1678093338.399132,73,14822,-1
1678093338.399185,73,14823,-1
1678093338.399239,73,14824,-1
1678093338.399296,73,14825,-1
1678093338.39935,73,14826,-1
1678093338.399404,73,14827,-1
1678093338.399457,73,14828,-1
1678093338.39951,73,14829,-1
1678093338.399563,73,14830,-1
1678093338.399616,73,14831,-1
1678093338.399669,73,14832,-1
1678093338.406561,73,14833,-1
1678093338.406622,73,14834,-1
1678093338.406675,73,14835,-1
1678093338.406776,73,14836,-1
1678093338.406831,73,14837,-1
1678093338.406884,73,14838,-1
1678093338.406937,73,14839,-1
1678093338.406991,73,14840,-1
1678093338.407044,73,14841,-1
1678093338.407097,73,14842,-1
1678093338.407151,73,14843,-1
1678093338.407232,73,14844,-1
1678093338.407289,73,14845,-1
1678093338.413104,73,14846,-1
1678093338.413176,73,14847,-1
1678093338.413231,73,14848,-1
1678093338.413284,73,14849,-1
1678093338.413337,73,14850,-1
1678093338.413391,73,14851,-1
1678093338.413446,73,14852,-1
1678093338.413499,73,14853,-1
1678093338.414077,73,14854,-1
1678093338.414137,73,14855,-1
1678093338.414191,73,14856,-1
1678093338.414244,73,14857,-1
1678093338.414343,73,14858,-1
1678093338.421601,73,14859,-1
1678093338.42167,73,14860,-1
1678093338.421723,73,14861,-1
1678093338.421776,73,14862,-1
1678093338.42183,73,14863,-1
1678093338.421883,73,14864,-1
1678093338.421942,73,14865,-1
1678093338.421997,73,14866,-1
1678093338.42205,73,14867,-1
1678093338.422102,73,14868,-1
1678093338.422156,73,14869,-1
1678093338.42221,73,14870,-1
1678093338.422264,73,14871,-1
1678093338.438221,73,14872,-1
1678093338.438293,73,14873,-1
1678093338.438346,73,14874,-1
1678093338.4384,73,14875,-1
1678093338.438453,73,14876,-1
1678093338.438507,73,14877,-1
1678093338.43856,73,14878,-1
1678093338.438617,73,14879,-1
1678093338.43867,73,14880,-1
1678093338.438724,73,14881,-1
1678093338.438777,73,14882,-1
1678093338.43883,73,14883,-1
1678093338.438884,73,14884,-1
1678093338.442191,73,14885,-1
1678093338.442251,73,14886,-1
1678093338.442305,73,14887,-1
1678093338.442359,73,14888,-1
1678093338.442412,73,14889,-1
1678093338.442466,73,14890,-1
1678093338.44252,73,14891,-1
1678093338.442573,73,14892,-1
1678093338.442626,73,14893,-1
1678093338.44268,73,14894,-1
1678093338.442733,73,14895,-1
1678093338.442786,73,14896,-1
1678093338.442842,73,14897,-1
1678093338.447682,73,14898,-1
1678093338.447742,73,14899,-1
1678093338.447795,73,14900,-1
1678093338.447879,73,14901,-1
1678093338.447945,73,14902,-1
1678093338.447998,73,14903,-1
1678093338.448051,73,14904,-1
1678093338.448752,73,14905,-1
1678093338.448812,73,14906,-1
1678093338.448865,73,14907,-1
1678093338.448918,73,14908,-1
1678093338.448971,73,14909,-1
1678093338.449026,73,14910,-1
1678093338.469972,73,14911,-1
1678093338.470043,73,14912,-1
1678093338.470096,73,14913,-1
1678093338.470149,73,14914,-1
1678093338.470207,73,14915,-1
1678093338.47026,73,14916,-1
1678093338.470315,73,14917,-1
1678093338.47037,73,14918,-1
1678093338.470423,73,14919,-1
1678093338.470477,73,14920,-1
1678093338.47053,73,14921,-1
1678093338.470585,73,14922,-1
1678093338.470639,73,14923,-1
1678093338.470694,73,14924,-1
1678093338.470873,73,14925,-1
1678093338.470933,73,14926,-1
1678093338.470987,73,14927,-1
1678093338.47104,73,14928,-1
1678093338.471093,73,14929,-1
1678093338.471147,73,14930,-1
1678093338.4712,73,14931,-1
1678093338.471254,73,14932,-1
1678093338.471311,73,14933,-1
1678093338.471366,73,14934,-1
1678093338.47142,73,14935,-1
1678093338.471473,73,14936,-1
1678093338.471527,73,14937,-1
1678093338.471581,73,14938,-1
1678093338.471661,73,14939,-1
1678093338.471719,73,14940,-1
1678093338.471773,73,14941,-1
1678093338.471827,73,14942,-1
1678093338.471881,73,14943,-1
1678093338.471935,73,14944,-1
1678093338.492446,73,14945,-1
1678093338.492518,73,14946,-1
1678093338.492571,73,14947,-1
1678093338.492624,73,14948,-1
1678093338.492677,73,14949,-1
1678093338.492731,73,14950,-1
1678093338.492788,73,14951,-1
1678093338.492842,73,14952,-1
1678093338.492895,73,14953,-1
1678093338.492949,73,14954,-1
1678093338.493003,73,14955,-1
1678093338.493056,73,14956,-1
1678093338.49311,73,14957,-1
1678093338.493164,73,14958,-1
1678093338.49339,73,14959,-1
1678093338.49346,73,14960,-1
1678093338.493515,73,14961,-1
1678093338.493569,73,14962,-1
1678093338.493623,73,14963,-1
1678093338.493677,73,14964,-1
1678093338.49373,73,14965,-1
1678093338.51082,73,14966,-1
1678093338.510896,73,14967,-1
1678093338.510949,73,14968,-1
1678093338.511003,73,14969,-1
1678093338.511057,73,14970,-1
1678093338.511115,73,14971,-1
1678093338.511169,73,14972,-1
1678093338.511286,73,14973,-1
1678093338.511341,73,14974,-1
1678093338.511394,73,14975,-1
1678093338.511447,73,14976,-1
1678093338.5115,73,14977,-1
1678093338.511553,73,14978,-1
1678093338.511607,73,14979,-1
1678093338.51166,73,14980,-1
1678093338.511713,73,14981,-1
1678093338.511766,73,14982,-1
1678093338.511819,73,14983,-1
1678093338.511873,73,14984,-1
1678093338.511926,73,14985,-1
1678093338.511979,73,14986,-1
1678093338.512036,73,14987,-1
1678093338.51209,73,14988,-1
1678093338.523206,73,14989,-1
1678093338.523302,73,14990,-1
1678093338.523355,73,14991,-1
1678093338.523408,73,14992,-1
1678093338.523461,73,14993,-1
1678093338.523515,73,14994,-1
1678093338.523568,73,14995,-1
1678093338.523623,73,14996,-1
1678093338.523677,73,14997,-1
1678093338.52373,73,14998,-1
1678093338.523784,73,14999,-1
1678093338.523837,73,15000,-1
1678093338.523891,73,15001,-1
1678093338.523945,73,15002,-1
1678093338.523998,73,15003,-1
1678093338.524051,73,15004,-1
1678093338.524108,73,15005,-1
1678093338.524162,73,15006,-1
1678093338.524215,73,15007,-1
1678093338.524268,73,15008,-1
1678093338.526637,73,15009,-1
1678093338.526697,73,15010,-1
1678093338.526751,73,15011,-1
1678093338.526804,73,15012,-1
1678093338.526857,73,15013,-1
1678093338.526911,73,15014,-1
1678093338.526966,73,15015,-1
1678093338.527019,73,15016,-1
1678093338.527072,73,15017,-1
1678093338.527127,73,15018,-1
1678093338.527182,73,15019,-1
1678093338.527235,73,15020,-1
1678093338.527289,73,15021,-1
1678093338.527342,73,15022,-1
