timestamp,nodeId,pktId,seqno
1678093338.166129,73,14417,-1
1678093338.166182,73,14418,-1
1678093338.166236,73,14419,-1
1678093338.166289,73,14420,-1
1678093338.166344,73,14421,-1
1678093338.166397,73,14422,-1
1678093338.166451,73,14423,-1
1678093338.166504,73,14424,-1
1678093338.166557,73,14425,-1
1678093338.16661,73,14426,-1
1678093338.166666,73,14427,-1
1678093338.16672,73,14428,-1
1678093338.166774,73,14429,-1
1678093338.182121,73,14430,-1
1678093338.182191,73,14431,-1
1678093338.182245,73,14432,-1
1678093338.182299,73,14433,-1
1678093338.182355,73,14434,-1
1678093338.182409,73,14435,-1
1678093338.182463,73,14436,-1
1678093338.182518,73,14437,-1
1678093338.182572,73,14438,-1
1678093338.182626,73,14439,-1
1678093338.18268,73,14440,-1
1678093338.182734,73,14441,-1
1678093338.182788,73,14442,-1
1678093338.182843,73,14443,-1
1678093338.183059,73,14444,-1
1678093338.18312,73,14445,-1
1678093338.183225,73,14446,-1
1678093338.183281,73,14447,-1
1678093338.183335,73,14448,-1
1678093338.183389,73,14449,-1
1678093338.183442,73,14450,-1
1678093338.183496,73,14451,-1
1678093338.183554,73,14452,-1
1678093338.183608,73,14453,-1
1678093338.183663,73,14454,-1
1678093338.183717,73,14455,-1
1678093338.183771,73,14456,-1
1678093338.183825,73,14457,-1
1678093338.183998,73,14458,-1
1678093338.184058,73,14459,-1
1678093338.184111,73,14460,-1
1678093338.184194,73,14461,-1
1678093338.18425,73,14462,-1
1678093338.184305,73,14463,-1
1678093338.184359,73,14464,-1
1678093338.184412,73,14465,-1
1678093338.184466,73,14466,-1
1678093338.18452,73,14467,-1
1678093338.184573,73,14468,-1
1678093338.201421,73,14469,-1
1678093338.201494,73,14470,-1
1678093338.201549,73,14471,-1
1678093338.202761,73,14472,-1
1678093338.202821,73,14473,-1
1678093338.202875,73,14474,-1
1678093338.203,73,14475,-1
1678093338.203056,73,14476,-1
1678093338.203112,73,14477,-1
1678093338.203169,73,14478,-1
1678093338.203226,73,14479,-1
1678093338.203281,73,14480,-1
1678093338.204997,73,14481,-1
1678093338.205064,73,14482,-1
1678093338.205118,73,14483,-1
1678093338.205173,73,14484,-1
1678093338.205226,73,14485,-1
1678093338.20528,73,14486,-1
1678093338.205333,73,14487,-1
1678093338.205387,73,14488,-1
1678093338.20544,73,14489,-1
1678093338.205493,73,14490,-1
1678093338.205551,73,14491,-1
1678093338.205605,73,14492,-1
1678093338.205658,73,14493,-1
1678093338.205712,73,14494,-1
1678093338.205765,73,14495,-1
1678093338.205818,73,14496,-1
1678093338.205872,73,14497,-1
1678093338.205925,73,14498,-1
1678093338.205979,73,14499,-1
1678093338.206032,73,14500,-1
1678093338.206086,73,14501,-1
1678093338.206139,73,14502,-1
1678093338.206192,73,14503,-1
1678093338.206246,73,14504,-1
1678093338.206299,73,14505,-1
1678093338.206353,73,14506,-1
1678093338.206407,73,14507,-1
1678093338.225398,73,14508,-1
1678093338.225472,73,14509,-1
1678093338.225527,73,14510,-1
1678093338.22558,73,14511,-1
1678093338.225635,73,14512,-1
1678093338.225689,73,14513,-1
1678093338.225742,73,14514,-1
1678093338.225796,73,14515,-1
1678093338.225851,73,14516,-1
1678093338.225905,73,14517,-1
1678093338.22596,73,14518,-1
1678093338.226014,73,14519,-1
1678093338.226068,73,14520,-1
1678093338.226122,73,14521,-1
1678093338.22635,73,14522,-1
1678093338.226412,73,14523,-1
1678093338.226466,73,14524,-1
1678093338.22652,73,14525,-1
1678093338.226574,73,14526,-1
1678093338.226628,73,14527,-1
1678093338.226682,73,14528,-1
1678093338.226736,73,14529,-1
1678093338.226789,73,14530,-1
1678093338.226844,73,14531,-1
1678093338.226899,73,14532,-1
1678093338.226954,73,14533,-1
1678093338.227409,73,14534,-1
1678093338.22747,73,14535,-1
1678093338.227524,73,14536,-1
1678093338.227578,73,14537,-1
1678093338.227631,73,14538,-1
1678093338.227685,73,14539,-1
1678093338.227743,73,14540,-1
1678093338.227797,73,14541,-1
1678093338.22785,73,14542,-1
1678093338.227904,73,14543,-1
1678093338.227958,73,14544,-1
1678093338.228012,73,14545,-1
1678093338.228066,73,14546,-1
1678093338.251205,73,14547,-1
1678093338.251276,73,14548,-1
1678093338.251332,73,14549,-1
1678093338.251386,73,14550,-1
1678093338.251439,73,14551,-1
1678093338.251493,73,14552,-1
1678093338.251548,73,14553,-1
1678093338.251604,73,14554,-1
1678093338.251658,73,14555,-1
1678093338.251711,73,14556,-1
1678093338.251765,73,14557,-1
1678093338.251823,73,14558,-1
1678093338.251877,73,14559,-1
1678093338.251949,73,14560,-1
1678093338.25213,73,14561,-1
1678093338.25219,73,14562,-1
1678093338.252244,73,14563,-1
1678093338.252298,73,14564,-1
1678093338.252351,73,14565,-1
1678093338.252405,73,14566,-1
1678093338.25246,73,14567,-1
1678093338.252514,73,14568,-1
1678093338.252568,73,14569,-1
1678093338.252624,73,14570,-1
1678093338.252678,73,14571,-1
1678093338.252731,73,14572,-1
1678093338.252785,73,14573,-1
1678093338.25284,73,14574,-1
1678093338.253053,73,14575,-1
1678093338.253162,73,14576,-1
1678093338.25322,73,14577,-1
1678093338.253276,73,14578,-1
1678093338.253334,73,14579,-1
1678093338.253389,73,14580,-1
1678093338.253442,73,14581,-1
1678093338.253496,73,14582,-1
1678093338.253601,73,14583,-1
1678093338.253658,73,14584,-1
1678093338.253714,73,14585,-1
1678093338.25418,73,14586,-1
1678093338.254242,73,14587,-1
1678093338.254297,73,14588,-1
1678093338.25435,73,14589,-1
1678093338.254404,73,14590,-1
1678093338.254456,73,14591,-1
1678093338.25451,73,14592,-1
1678093338.254563,73,14593,-1
1678093338.254617,73,14594,-1
1678093338.25467,73,14595,-1
1678093338.254723,73,14596,-1
1678093338.254776,73,14597,-1
1678093338.25483,73,14598,-1
1678093338.273508,73,14599,-1
1678093338.27358,73,14600,-1
1678093338.273635,73,14601,-1
1678093338.273688,73,14602,-1
1678093338.273741,73,14603,-1
1678093338.273795,73,14604,-1
1678093338.273849,73,14605,-1
1678093338.273903,73,14606,-1
1678093338.273957,73,14607,-1
1678093338.27401,73,14608,-1
1678093338.274064,73,14609,-1
1678093338.274156,73,14610,-1
1678093338.274225,73,14611,-1
1678093338.274279,73,14612,-1
1678093338.27447,73,14613,-1
1678093338.27453,73,14614,-1
1678093338.274584,73,14615,-1
1678093338.274637,73,14616,-1
1678093338.27469,73,14617,-1
1678093338.274743,73,14618,-1
1678093338.274798,73,14619,-1
1678093338.274851,73,14620,-1
1678093338.274905,73,14621,-1
1678093338.27496,73,14622,-1
1678093338.275014,73,14623,-1
1678093338.275068,73,14624,-1
1678093338.275122,73,14625,-1
1678093338.275176,73,14626,-1
1678093338.275397,73,14627,-1
1678093338.275461,73,14628,-1
1678093338.275515,73,14629,-1
1678093338.275568,73,14630,-1
1678093338.275622,73,14631,-1
1678093338.275675,73,14632,-1
1678093338.275729,73,14633,-1
1678093338.275782,73,14634,-1
1678093338.275836,73,14635,-1
1678093338.275889,73,14636,-1
1678093338.275944,73,14637,-1
1678093338.293666,73,14638,-1
1678093338.293736,73,14639,-1
1678093338.293789,73,14640,-1
1678093338.293843,73,14641,-1
1678093338.293896,73,14642,-1
1678093338.29395,73,14643,-1
1678093338.294004,73,14644,-1
1678093338.294059,73,14645,-1
1678093338.294116,73,14646,-1
1678093338.294196,73,14647,-1
1678093338.294251,73,14648,-1
1678093338.294306,73,14649,-1
1678093338.29436,73,14650,-1
1678093338.294415,73,14651,-1
1678093338.294605,73,14652,-1
1678093338.294666,73,14653,-1
1678093338.294719,73,14654,-1
1678093338.294774,73,14655,-1
1678093338.294827,73,14656,-1
1678093338.29488,73,14657,-1
1678093338.294935,73,14658,-1
1678093338.294988,73,14659,-1
1678093338.295043,73,14660,-1
1678093338.295099,73,14661,-1
1678093338.295156,73,14662,-1
1678093338.295209,73,14663,-1
1678093338.295267,73,14664,-1
1678093338.295322,73,14665,-1
1678093338.295529,73,14666,-1
1678093338.29559,73,14667,-1
1678093338.295644,73,14668,-1
1678093338.295698,73,14669,-1
1678093338.295751,73,14670,-1
1678093338.295805,73,14671,-1
1678093338.295858,73,14672,-1
1678093338.295913,73,14673,-1
1678093338.295968,73,14674,-1
1678093338.296021,73,14675,-1
1678093338.296074,73,14676,-1
1678093338.315764,73,14677,-1
1678093338.315842,73,14678,-1
1678093338.315896,73,14679,-1
1678093338.315949,73,14680,-1
1678093338.316003,73,14681,-1
1678093338.316056,73,14682,-1
1678093338.31611,73,14683,-1
1678093338.316164,73,14684,-1
1678093338.316218,73,14685,-1
1678093338.316271,73,14686,-1
1678093338.316325,73,14687,-1
1678093338.316379,73,14688,-1
1678093338.316434,73,14689,-1
1678093338.316489,73,14690,-1
1678093338.316692,73,14691,-1
1678093338.316753,73,14692,-1
1678093338.316807,73,14693,-1
1678093338.31686,73,14694,-1
1678093338.316914,73,14695,-1
1678093338.316967,73,14696,-1
1678093338.317022,73,14697,-1
1678093338.31708,73,14698,-1
1678093338.317134,73,14699,-1
1678093338.31719,73,14700,-1
1678093338.317244,73,14701,-1
1678093338.317298,73,14702,-1
1678093338.317351,73,14703,-1
1678093338.317406,73,14704,-1
1678093338.31762,73,14705,-1
1678093338.31768,73,14706,-1
1678093338.317735,73,14707,-1
1678093338.317789,73,14708,-1
1678093338.317843,73,14709,-1
1678093338.317896,73,14710,-1
1678093338.317951,73,14711,-1
1678093338.318005,73,14712,-1
1678093338.318058,73,14713,-1
1678093338.318112,73,14714,-1
1678093338.318166,73,14715,-1
1678093338.332517,73,14716,-1
1678093338.332591,73,14717,-1
1678093338.332645,73,14718,-1
1678093338.332699,73,14719,-1
1678093338.3328,73,14720,-1
1678093338.332855,73,14721,-1
1678093338.332909,73,14722,-1
1678093338.332963,73,14723,-1
1678093338.333018,73,14724,-1
1678093338.333072,73,14725,-1
1678093338.333126,73,14726,-1
1678093338.33318,73,14727,-1
1678093338.333235,73,14728,-1
1678093338.33329,73,14729,-1
1678093338.33348,73,14730,-1
1678093338.333541,73,14731,-1
1678093338.333595,73,14732,-1
1678093338.333648,73,14733,-1
1678093338.333705,73,14734,-1
1678093338.33376,73,14735,-1
1678093338.333814,73,14736,-1
1678093338.333868,73,14737,-1
1678093338.333921,73,14738,-1
1678093338.333974,73,14739,-1
1678093338.334027,73,14740,-1
1678093338.334081,73,14741,-1
1678093338.342967,73,14742,-1
1678093338.343041,73,14743,-1
1678093338.343095,73,14744,-1
1678093338.343149,73,14745,-1
1678093338.343202,73,14746,-1
1678093338.343256,73,14747,-1
1678093338.34331,73,14748,-1
1678093338.343363,73,14749,-1
1678093338.343416,73,14750,-1
1678093338.34347,73,14751,-1
1678093338.343529,73,14752,-1
1678093338.343583,73,14753,-1
1678093338.343637,73,14754,-1
1678093338.343691,73,14755,-1
1678093338.343966,73,14756,-1
1678093338.344026,73,14757,-1
1678093338.34408,73,14758,-1
1678093338.344152,73,14759,-1
1678093338.344218,73,14760,-1
1678093338.344273,73,14761,-1
1678093338.344326,73,14762,-1
1678093338.34438,73,14763,-1
1678093338.344433,73,14764,-1
1678093338.344487,73,14765,-1
1678093338.344541,73,14766,-1
1678093338.344594,73,14767,-1
1678093338.353656,73,14768,-1
1678093338.353716,73,14769,-1
1678093338.353788,73,14770,-1
1678093338.353842,73,14771,-1
1678093338.353896,73,14772,-1
1678093338.35395,73,14773,-1
1678093338.354004,73,14774,-1
1678093338.354058,73,14775,-1
1678093338.354111,73,14776,-1
1678093338.35419,73,14777,-1
1678093338.354301,73,14778,-1
1678093338.354358,73,14779,-1
1678093338.354416,73,14780,-1
1678093338.360268,73,14781,-1
1678093338.360332,73,14782,-1
1678093338.360386,73,14783,-1
1678093338.360439,73,14784,-1
1678093338.360493,73,14785,-1
1678093338.360546,73,14786,-1
1678093338.3606,73,14787,-1
1678093338.360654,73,14788,-1
1678093338.360707,73,14789,-1
1678093338.360761,73,14790,-1
1678093338.360815,73,14791,-1
1678093338.360868,73,14792,-1
1678093338.360922,73,14793,-1
1678093338.366195,73,14794,-1
1678093338.366268,73,14795,-1
1678093338.366322,73,14796,-1
1678093338.366376,73,14797,-1
1678093338.366429,73,14798,-1
1678093338.366482,73,14799,-1
1678093338.366536,73,14800,-1
1678093338.36659,73,14801,-1
1678093338.366644,73,14802,-1
1678093338.366697,73,14803,-1
1678093338.366754,73,14804,-1
1678093338.366808,73,14805,-1
1678093338.366862,73,14806,-1
1678093338.372236,73,14807,-1
1678093338.372297,73,14808,-1
1678093338.37235,73,14809,-1
1678093338.372404,73,14810,-1
1678093338.372458,73,14811,-1
1678093338.372511,73,14812,-1
1678093338.372567,73,14813,-1
1678093338.372621,73,14814,-1
1678093338.372674,73,14815,-1
1678093338.372728,73,14816,-1
1678093338.372781,73,14817,-1
1678093338.372834,73,14818,-1
1678093338.372889,73,14819,-1
1678093338.376393,73,14820,-1
1678093338.376462,73,14821,-1
1678093338.376519,73,14822,-1
1678093338.376573,73,14823,-1
1678093338.376626,73,14824,-1
1678093338.37668,73,14825,-1
1678093338.376734,73,14826,-1
1678093338.376788,73,14827,-1
1678093338.376841,73,14828,-1
1678093338.376894,73,14829,-1
1678093338.376948,73,14830,-1
1678093338.377002,73,14831,-1
1678093338.377055,73,14832,-1
1678093338.384153,73,14833,-1
1678093338.384227,73,14834,-1
1678093338.384282,73,14835,-1
1678093338.384337,73,14836,-1
1678093338.384391,73,14837,-1
1678093338.384445,73,14838,-1
1678093338.384499,73,14839,-1
1678093338.384556,73,14840,-1
1678093338.38461,73,14841,-1
1678093338.384664,73,14842,-1
1678093338.384717,73,14843,-1
1678093338.384771,73,14844,-1
1678093338.384825,73,14845,-1
1678093338.388836,73,14846,-1
1678093338.388896,73,14847,-1
1678093338.388949,73,14848,-1
1678093338.389003,73,14849,-1
1678093338.389057,73,14850,-1
1678093338.38911,73,14851,-1
1678093338.389164,73,14852,-1
1678093338.391925,73,14853,-1
1678093338.391984,73,14854,-1
1678093338.392038,73,14855,-1
1678093338.392091,73,14856,-1
1678093338.392194,73,14857,-1
1678093338.39225,73,14858,-1
1678093338.398875,73,14859,-1
1678093338.398945,73,14860,-1
1678093338.398999,73,14861,-1
1678093338.399053,73,14862,-1
1678093338.399106,73,14863,-1
1678093338.399159,73,14864,-1
1678093338.399213,73,14865,-1
1678093338.399266,73,14866,-1
1678093338.399321,73,14867,-1
1678093338.399374,73,14868,-1
1678093338.399428,73,14869,-1
1678093338.399481,73,14870,-1
1678093338.399535,73,14871,-1
1678093338.409519,73,14872,-1
1678093338.409594,73,14873,-1
1678093338.409649,73,14874,-1
1678093338.409702,73,14875,-1
1678093338.40976,73,14876,-1
1678093338.409814,73,14877,-1
1678093338.409868,73,14878,-1
1678093338.409966,73,14879,-1
1678093338.410022,73,14880,-1
1678093338.410077,73,14881,-1
1678093338.410133,73,14882,-1
1678093338.410188,73,14883,-1
1678093338.412023,73,14884,-1
1678093338.419571,73,14885,-1
1678093338.419642,73,14886,-1
1678093338.419696,73,14887,-1
1678093338.419749,73,14888,-1
1678093338.419802,73,14889,-1
1678093338.419856,73,14890,-1
1678093338.419909,73,14891,-1
1678093338.419962,73,14892,-1
1678093338.420015,73,14893,-1
1678093338.420069,73,14894,-1
1678093338.420122,73,14895,-1
1678093338.420176,73,14896,-1
1678093338.42023,73,14897,-1
1678093338.425788,73,14898,-1
1678093338.42586,73,14899,-1
1678093338.425915,73,14900,-1
1678093338.425969,73,14901,-1
1678093338.426022,73,14902,-1
1678093338.426076,73,14903,-1
1678093338.42613,73,14904,-1
1678093338.426184,73,14905,-1
1678093338.426238,73,14906,-1
1678093338.426291,73,14907,-1
1678093338.426345,73,14908,-1
1678093338.426399,73,14909,-1
1678093338.426453,73,14910,-1
1678093338.448856,73,14911,-1
1678093338.448928,73,14912,-1
1678093338.448982,73,14913,-1
1678093338.449036,73,14914,-1
1678093338.449089,73,14915,-1
1678093338.449142,73,14916,-1
1678093338.449196,73,14917,-1
1678093338.44925,73,14918,-1
1678093338.449306,73,14919,-1
1678093338.44936,73,14920,-1
1678093338.449414,73,14921,-1
1678093338.449469,73,14922,-1
1678093338.449527,73,14923,-1
1678093338.449584,73,14924,-1
1678093338.449818,73,14925,-1
1678093338.449879,73,14926,-1
1678093338.449933,73,14927,-1
1678093338.449991,73,14928,-1
1678093338.450045,73,14929,-1
1678093338.450099,73,14930,-1
1678093338.450152,73,14931,-1
1678093338.450206,73,14932,-1
1678093338.45026,73,14933,-1
1678093338.450315,73,14934,-1
1678093338.450368,73,14935,-1
1678093338.450422,73,14936,-1
1678093338.450477,73,14937,-1
1678093338.450531,73,14938,-1
1678093338.450755,73,14939,-1
1678093338.450815,73,14940,-1
1678093338.450869,73,14941,-1
1678093338.450922,73,14942,-1
1678093338.450976,73,14943,-1
1678093338.451029,73,14944,-1
1678093338.451083,73,14945,-1
1678093338.451141,73,14946,-1
1678093338.451195,73,14947,-1
1678093338.451248,73,14948,-1
1678093338.451302,73,14949,-1
1678093338.48778,73,14950,-1
1678093338.487849,73,14951,-1
1678093338.487903,73,14952,-1
1678093338.487957,73,14953,-1
1678093338.48801,73,14954,-1
1678093338.488064,73,14955,-1
1678093338.488118,73,14956,-1
1678093338.488172,73,14957,-1
1678093338.488226,73,14958,-1
1678093338.48828,73,14959,-1
1678093338.488335,73,14960,-1
1678093338.488389,73,14961,-1
1678093338.488442,73,14962,-1
1678093338.488496,73,14963,-1
1678093338.488734,73,14964,-1
1678093338.488795,73,14965,-1
1678093338.488849,73,14966,-1
1678093338.488902,73,14967,-1
1678093338.488956,73,14968,-1
1678093338.48901,73,14969,-1
1678093338.489064,73,14970,-1
1678093338.489119,73,14971,-1
1678093338.489172,73,14972,-1
1678093338.489227,73,14973,-1
1678093338.489282,73,14974,-1
1678093338.489336,73,14975,-1
1678093338.48939,73,14976,-1
1678093338.489444,73,14977,-1
1678093338.489648,73,14978,-1
1678093338.489707,73,14979,-1
1678093338.489804,73,14980,-1
1678093338.48986,73,14981,-1
1678093338.48992,73,14982,-1
1678093338.489977,73,14983,-1
1678093338.490032,73,14984,-1
1678093338.490086,73,14985,-1
1678093338.49014,73,14986,-1
1678093338.490196,73,14987,-1
1678093338.490251,73,14988,-1
1678093338.490304,73,14989,-1
1678093338.490357,73,14990,-1
1678093338.490414,73,14991,-1
1678093338.490468,73,14992,-1
1678093338.490522,73,14993,-1
1678093338.490638,73,14994,-1
1678093338.490694,73,14995,-1
1678093338.505148,73,14996,-1
1678093338.505223,73,14997,-1
1678093338.505276,73,14998,-1
1678093338.50533,73,14999,-1
1678093338.505383,73,15000,-1
1678093338.505436,73,15001,-1
1678093338.505491,73,15002,-1
1678093338.505545,73,15003,-1
1678093338.505599,73,15004,-1
1678093338.505653,73,15005,-1
1678093338.505707,73,15006,-1
1678093338.505762,73,15007,-1
1678093338.505816,73,15008,-1
1678093338.50587,73,15009,-1
1678093338.506093,73,15010,-1
1678093338.506153,73,15011,-1
1678093338.506207,73,15012,-1
1678093338.50626,73,15013,-1
1678093338.506314,73,15014,-1
1678093338.506371,73,15015,-1
1678093338.506428,73,15016,-1
1678093338.506485,73,15017,-1
1678093338.506538,73,15018,-1
1678093338.506592,73,15019,-1
1678093338.506646,73,15020,-1
1678093338.5067,73,15021,-1
1678093338.506754,73,15022,-1
1678093338.506808,73,15023,-1
1678093338.507009,73,15024,-1
1678093338.507069,73,15025,-1
1678093338.507123,73,15026,-1
1678093338.507177,73,15027,-1
1678093338.507231,73,15028,-1
1678093338.507285,73,15029,-1
1678093338.507339,73,15030,-1
1678093338.507392,73,15031,-1
1678093338.507445,73,15032,-1
1678093338.5075,73,15033,-1
1678093338.507558,73,15034,-1
1678093338.507612,73,15035,-1
1678093338.507666,73,15036,-1
1678093338.50772,73,15037,-1
1678093338.507773,73,15038,-1
1678093338.507827,73,15039,-1
1678093338.507881,73,15040,-1
1678093338.527366,73,15041,-1
1678093338.527437,73,15042,-1
1678093338.527492,73,15043,-1
