timestamp,nodeId,pktId,seqno
1678093254.384084,73,2197,-1
1678093254.387008,73,2198,-1
1678093254.389142,73,2199,-1
1678093254.392352,73,2200,-1
1678093254.394415,73,2201,-1
1678093254.397649,73,2202,-1
1678093254.399759,73,2203,-1
1678093254.402993,73,2204,-1
1678093254.406776,73,2205,-1
1678093254.408915,73,2206,-1
1678093254.412049,73,2207,-1
1678093254.414159,73,2208,-1
1678093254.417359,73,2209,-1
1678093254.419504,73,2210,-1
1678093254.422813,73,2211,-1
1678093254.425007,73,2212,-1
1678093254.428306,73,2213,-1
1678093254.43038,73,2214,-1
1678093254.433611,73,2215,-1
1678093254.435757,73,2216,-1
1678093254.439029,73,2217,-1
1678093254.441137,73,2218,-1
1678093254.444346,73,2219,-1
1678093254.446416,73,2220,-1
1678093254.449697,73,2221,-1
1678093254.452109,73,2222,-1
1678093254.455042,73,2223,-1
1678093254.457217,73,2224,-1
1678093254.460467,73,2225,-1
1678093254.463034,73,2226,-1
1678093254.466336,73,2227,-1
1678093254.468512,73,2228,-1
1678093254.471735,73,2229,-1
1678093254.473788,73,2230,-1
1678093254.476965,73,2231,-1
1678093254.479101,73,2232,-1
1678093254.482301,73,2233,-1
1678093254.484476,73,2234,-1
1678093254.487717,73,2235,-1
1678093254.489787,73,2236,-1
1678093254.492966,73,2237,-1
1678093254.495128,73,2238,-1
1678093254.498348,73,2239,-1
1678093254.500478,73,2240,-1
1678093254.503683,73,2241,-1
1678093254.505756,73,2242,-1
1678093254.510085,73,2243,-1
1678093254.512188,73,2244,-1
1678093254.515356,73,2245,-1
1678093254.517565,73,2246,-1
1678093254.520803,73,2247,-1
1678093254.52288,73,2248,-1
1678093254.526047,73,2249,-1
1678093254.528318,73,2250,-1
1678093254.531515,73,2251,-1
1678093254.533659,73,2252,-1
1678093254.53686,73,2253,-1
1678093254.538941,73,2254,-1
1678093254.542213,73,2255,-1
1678093254.54435,73,2256,-1
1678093254.547611,73,2257,-1
1678093254.549786,73,2258,-1
1678093254.552994,73,2259,-1
1678093254.555066,73,2260,-1
1678093254.558275,73,2261,-1
1678093254.560446,73,2262,-1
1678093254.564355,73,2263,-1
1678093254.566428,73,2264,-1
1678093254.569661,73,2265,-1
1678093254.571867,73,2266,-1
1678093254.575131,73,2267,-1
1678093254.577372,73,2268,-1
1678093254.580573,73,2269,-1
1678093254.582654,73,2270,-1
1678093254.585948,73,2271,-1
1678093254.588456,73,2272,-1
1678093254.591394,73,2273,-1
1678093254.593533,73,2274,-1
1678093254.596735,73,2275,-1
1678093254.598826,73,2276,-1
1678093254.602052,73,2277,-1
1678093254.604255,73,2278,-1
1678093254.607562,73,2279,-1
1678093254.610237,73,2280,-1
1678093254.612313,73,2281,-1
1678093254.615513,73,2282,-1
1678093254.617623,73,2283,-1
1678093254.620796,73,2284,-1
1678093254.622981,73,2285,-1
1678093254.6262,73,2286,-1
1678093254.628322,73,2287,-1
1678093254.631555,73,2288,-1
1678093254.633758,73,2289,-1
1678093254.636925,73,2290,-1
1678093254.639113,73,2291,-1
1678093254.642352,73,2292,-1
1678093254.644414,73,2293,-1
1678093254.647644,73,2294,-1
1678093254.649815,73,2295,-1
1678093254.653023,73,2296,-1
1678093254.65526,73,2297,-1
1678093254.658497,73,2298,-1
1678093254.660576,73,2299,-1
1678093254.663804,73,2300,-1
1678093254.666652,73,2301,-1
1678093254.669867,73,2302,-1
1678093254.671929,73,2303,-1
1678093254.675194,73,2304,-1
1678093254.677401,73,2305,-1
1678093254.680626,73,2306,-1
1678093254.682783,73,2307,-1
1678093254.685948,73,2308,-1
1678093254.688031,73,2309,-1
1678093254.691291,73,2310,-1
1678093254.693483,73,2311,-1
1678093254.696754,73,2312,-1
1678093254.698986,73,2313,-1
1678093254.702246,73,2314,-1
1678093254.704317,73,2315,-1
1678093254.707582,73,2316,-1
1678093254.709736,73,2317,-1
1678093254.712381,73,2318,-1
1678093254.715549,73,2319,-1
1678093254.717628,73,2320,-1
1678093254.720873,73,2321,-1
1678093254.723038,73,2322,-1
1678093254.726355,73,2323,-1
1678093254.728553,73,2324,-1
1678093254.731836,73,2325,-1
1678093254.733913,73,2326,-1
1678093254.737149,73,2327,-1
1678093254.739266,73,2328,-1
1678093254.742558,73,2329,-1
1678093254.744798,73,2330,-1
1678093254.748062,73,2331,-1
1678093254.750165,73,2332,-1
1678093254.753406,73,2333,-1
1678093254.755582,73,2334,-1
1678093254.758821,73,2335,-1
1678093254.761022,73,2336,-1
1678093254.764159,73,2337,-1
1678093254.766269,73,2338,-1
1678093254.770463,73,2339,-1
1678093254.772639,73,2340,-1
1678093254.775882,73,2341,-1
1678093254.777954,73,2342,-1
1678093254.781151,73,2343,-1
1678093254.783294,73,2344,-1
1678093254.786508,73,2345,-1
1678093254.788624,73,2346,-1
1678093254.791772,73,2347,-1
1678093254.79387,73,2348,-1
1678093254.797128,73,2349,-1
1678093254.799351,73,2350,-1
1678093254.802593,73,2351,-1
1678093254.804799,73,2352,-1
1678093254.808104,73,2353,-1
1678093254.810177,73,2354,-1
1678093254.813341,73,2355,-1
1678093254.816673,73,2356,-1
1678093254.819934,73,2357,-1
1678093254.822124,73,2358,-1
1678093254.825343,73,2359,-1
1678093254.827422,73,2360,-1
1678093254.830686,73,2361,-1
1678093254.832926,73,2362,-1
1678093254.836138,73,2363,-1
1678093254.838378,73,2364,-1
1678093254.841599,73,2365,-1
1678093254.843678,73,2366,-1
1678093254.84691,73,2367,-1
1678093254.849087,73,2368,-1
1678093254.852292,73,2369,-1
1678093254.85446,73,2370,-1
1678093254.857687,73,2371,-1
1678093254.859778,73,2372,-1
1678093254.863083,73,2373,-1
1678093254.86528,73,2374,-1
1678093254.868469,73,2375,-1
1678093254.872184,73,2376,-1
1678093254.874279,73,2377,-1
1678093254.877427,73,2378,-1
1678093254.879574,73,2379,-1
1678093254.882753,73,2380,-1
1678093254.884944,73,2381,-1
1678093254.888173,73,2382,-1
1678093254.89023,73,2383,-1
1678093254.893427,73,2384,-1
1678093254.895635,73,2385,-1
1678093254.898918,73,2386,-1
1678093254.901078,73,2387,-1
1678093254.904308,73,2388,-1
1678093254.906388,73,2389,-1
1678093254.909589,73,2390,-1
1678093254.911779,73,2391,-1
1678093254.91496,73,2392,-1
1678093254.917073,73,2393,-1
1678093254.920631,73,2394,-1
1678093254.923829,73,2395,-1
1678093254.925922,73,2396,-1
1678093254.929204,73,2397,-1
1678093254.931411,73,2398,-1
1678093254.934614,73,2399,-1
1678093254.936758,73,2400,-1
1678093254.939957,73,2401,-1
1678093254.94207,73,2402,-1
1678093254.945235,73,2403,-1
1678093254.947379,73,2404,-1
1678093254.950579,73,2405,-1
1678093254.952775,73,2406,-1
1678093254.955844,73,2407,-1
1678093254.957936,73,2408,-1
1678093254.961183,73,2409,-1
1678093254.963423,73,2410,-1
1678093254.966717,73,2411,-1
1678093254.96896,73,2412,-1
1678093254.972709,73,2413,-1
1678093254.97481,73,2414,-1
1678093254.978138,73,2415,-1
1678093254.980321,73,2416,-1
1678093254.983488,73,2417,-1
1678093254.985569,73,2418,-1
1678093254.988785,73,2419,-1
1678093254.990974,73,2420,-1
1678093254.994206,73,2421,-1
1678093254.996321,73,2422,-1
1678093254.999565,73,2423,-1
1678093255.001603,73,2424,-1
1678093255.004812,73,2425,-1
1678093255.006947,73,2426,-1
1678093255.010177,73,2427,-1
1678093255.012321,73,2428,-1
1678093255.015545,73,2429,-1
1678093255.017601,73,2430,-1
1678093255.021857,73,2431,-1
1678093255.024096,73,2432,-1
1678093255.027328,73,2433,-1
1678093255.029562,73,2434,-1
1678093255.032699,73,2435,-1
1678093255.034786,73,2436,-1
1678093255.038139,73,2437,-1
1678093255.040193,73,2438,-1
1678093255.043405,73,2439,-1
1678093255.04554,73,2440,-1
1678093255.048833,73,2441,-1
1678093255.050919,73,2442,-1
1678093255.05418,73,2443,-1
1678093255.05632,73,2444,-1
1678093255.059585,73,2445,-1
1678093255.061697,73,2446,-1
1678093255.064914,73,2447,-1
1678093255.067284,73,2448,-1
1678093255.070184,73,2449,-1
1678093255.072353,73,2450,-1
1678093255.076197,73,2451,-1
1678093255.079361,73,2452,-1
1678093255.081442,73,2453,-1
1678093255.084608,73,2454,-1
1678093255.086753,73,2455,-1
1678093255.089923,73,2456,-1
1678093255.092092,73,2457,-1
1678093255.095294,73,2458,-1
1678093255.097372,73,2459,-1
1678093255.100675,73,2460,-1
1678093255.102941,73,2461,-1
1678093255.10608,73,2462,-1
1678093255.108299,73,2463,-1
1678093255.11149,73,2464,-1
1678093255.113567,73,2465,-1
1678093255.116866,73,2466,-1
1678093255.11901,73,2467,-1
1678093255.123328,73,2468,-1
1678093255.125569,73,2469,-1
1678093255.128769,73,2470,-1
1678093255.130849,73,2471,-1
1678093255.134081,73,2472,-1
1678093255.136606,73,2473,-1
1678093255.13956,73,2474,-1
1678093255.141697,73,2475,-1
1678093255.144962,73,2476,-1
1678093255.147071,73,2477,-1
1678093255.150272,73,2478,-1
1678093255.152426,73,2479,-1
1678093255.155703,73,2480,-1
1678093255.157802,73,2481,-1
1678093255.161047,73,2482,-1
1678093255.163137,73,2483,-1
1678093255.166338,73,2484,-1
1678093255.168482,73,2485,-1
1678093255.171649,73,2486,-1
1678093255.173889,73,2487,-1
1678093255.17765,73,2488,-1
1678093255.180128,73,2489,-1
1678093255.182369,73,2490,-1
1678093255.185504,73,2491,-1
1678093255.187617,73,2492,-1
1678093255.190888,73,2493,-1
1678093255.19312,73,2494,-1
1678093255.196352,73,2495,-1
1678093255.198566,73,2496,-1
1678093255.201812,73,2497,-1
1678093255.203874,73,2498,-1
1678093255.207122,73,2499,-1
1678093255.209282,73,2500,-1
1678093255.212446,73,2501,-1
1678093255.214624,73,2502,-1
1678093255.217931,73,2503,-1
1678093255.21994,73,2504,-1
1678093255.223132,73,2505,-1
1678093255.226881,73,2506,-1
1678093255.229122,73,2507,-1
1678093255.232353,73,2508,-1
1678093255.234467,73,2509,-1
1678093255.237729,73,2510,-1
1678093255.239816,73,2511,-1
1678093255.243062,73,2512,-1
1678093255.245155,73,2513,-1
1678093255.24839,73,2514,-1
1678093255.25053,73,2515,-1
1678093255.253825,73,2516,-1
1678093255.255931,73,2517,-1
1678093255.259076,73,2518,-1
1678093255.261194,73,2519,-1
1678093255.264366,73,2520,-1
1678093255.266465,73,2521,-1
1678093255.269697,73,2522,-1
1678093255.271776,73,2523,-1
1678093255.274976,73,2524,-1
1678093255.277118,73,2525,-1
1678093255.280945,73,2526,-1
1678093255.283438,73,2527,-1
1678093255.286723,73,2528,-1
1678093255.288853,73,2529,-1
1678093255.292139,73,2530,-1
1678093255.29434,73,2531,-1
1678093255.297603,73,2532,-1
1678093255.2997,73,2533,-1
1678093255.302912,73,2534,-1
1678093255.305028,73,2535,-1
1678093255.308328,73,2536,-1
1678093255.310532,73,2537,-1
1678093255.313794,73,2538,-1
1678093255.315874,73,2539,-1
1678093255.319077,73,2540,-1
1678093255.321249,73,2541,-1
1678093255.324546,73,2542,-1
1678093255.328293,73,2543,-1
1678093255.330449,73,2544,-1
1678093255.333598,73,2545,-1
1678093255.335691,73,2546,-1
1678093255.338983,73,2547,-1
1678093255.341205,73,2548,-1
1678093255.344407,73,2549,-1
1678093255.346502,73,2550,-1
1678093255.34967,73,2551,-1
1678093255.351746,73,2552,-1
1678093255.35499,73,2553,-1
1678093255.357182,73,2554,-1
1678093255.360458,73,2555,-1
1678093255.362627,73,2556,-1
1678093255.365833,73,2557,-1
1678093255.367965,73,2558,-1
1678093255.371141,73,2559,-1
1678093255.373379,73,2560,-1
1678093255.376546,73,2561,-1
1678093255.378755,73,2562,-1
1678093255.382507,73,2563,-1
1678093255.385607,73,2564,-1
1678093255.387848,73,2565,-1
1678093255.391144,73,2566,-1
1678093255.393377,73,2567,-1
1678093255.396608,73,2568,-1
1678093255.398708,73,2569,-1
1678093255.401892,73,2570,-1
1678093255.40414,73,2571,-1
1678093255.406754,73,2572,-1
1678093255.410331,73,2573,-1
1678093255.412086,73,2574,-1
1678093255.415365,73,2575,-1
1678093255.417541,73,2576,-1
1678093255.420717,73,2577,-1
1678093255.422888,73,2578,-1
1678093255.426179,73,2579,-1
1678093255.430182,73,2580,-1
1678093255.432259,73,2581,-1
1678093255.43549,73,2582,-1
1678093255.437667,73,2583,-1
1678093255.440975,73,2584,-1
1678093255.443141,73,2585,-1
1678093255.446403,73,2586,-1
1678093255.448484,73,2587,-1
1678093255.451647,73,2588,-1
1678093255.45379,73,2589,-1
1678093255.45709,73,2590,-1
1678093255.459275,73,2591,-1
1678093255.462494,73,2592,-1
1678093255.464572,73,2593,-1
1678093255.46787,73,2594,-1
1678093255.470074,73,2595,-1
1678093255.473336,73,2596,-1
1678093255.475514,73,2597,-1
1678093255.479013,73,2598,-1
1678093255.4808,73,2599,-1
1678093255.48408,73,2600,-1
1678093255.486586,73,2601,-1
1678093255.489868,73,2602,-1
1678093255.492572,73,2603,-1
1678093255.495748,73,2604,-1
1678093255.497848,73,2605,-1
1678093255.501051,73,2606,-1
1678093255.503194,73,2607,-1
1678093255.506393,73,2608,-1
1678093255.508633,73,2609,-1
1678093255.511827,73,2610,-1
1678093255.513911,73,2611,-1
1678093255.517118,73,2612,-1
1678093255.519325,73,2613,-1
1678093255.522521,73,2614,-1
1678093255.524698,73,2615,-1
1678093255.527933,73,2616,-1
1678093255.530043,73,2617,-1
1678093255.534328,73,2618,-1
1678093255.536507,73,2619,-1
1678093255.539758,73,2620,-1
1678093255.541866,73,2621,-1
1678093255.545083,73,2622,-1
1678093255.54716,73,2623,-1
1678093255.550448,73,2624,-1
1678093255.552571,73,2625,-1
1678093255.555708,73,2626,-1
1678093255.557974,73,2627,-1
1678093255.561129,73,2628,-1
1678093255.563224,73,2629,-1
1678093255.566505,73,2630,-1
1678093255.568648,73,2631,-1
1678093255.571872,73,2632,-1
1678093255.574095,73,2633,-1
1678093255.577355,73,2634,-1
1678093255.579433,73,2635,-1
1678093255.582629,73,2636,-1
1678093255.584773,73,2637,-1
1678093255.588488,73,2638,-1
1678093255.591685,73,2639,-1
1678093255.593766,73,2640,-1
1678093255.596977,73,2641,-1
1678093255.599174,73,2642,-1
1678093255.602436,73,2643,-1
1678093255.604614,73,2644,-1
1678093255.607854,73,2645,-1
1678093255.609926,73,2646,-1
1678093255.613104,73,2647,-1
1678093255.6153,73,2648,-1
1678093255.618502,73,2649,-1
1678093255.620584,73,2650,-1
1678093255.623816,73,2651,-1
1678093255.625894,73,2652,-1
1678093255.629107,73,2653,-1
1678093255.631266,73,2654,-1
1678093255.635073,73,2655,-1
1678093255.638385,73,2656,-1
1678093255.640582,73,2657,-1
1678093255.643814,73,2658,-1
1678093255.645894,73,2659,-1
1678093255.649159,73,2660,-1
1678093255.65137,73,2661,-1
1678093255.654501,73,2662,-1
1678093255.656746,73,2663,-1
1678093255.660037,73,2664,-1
1678093255.662144,73,2665,-1
1678093255.665357,73,2666,-1
1678093255.667459,73,2667,-1
1678093255.670665,73,2668,-1
1678093255.672806,73,2669,-1
1678093255.676039,73,2670,-1
1678093255.678154,73,2671,-1
1678093255.681413,73,2672,-1
1678093255.683526,73,2673,-1
1678093255.686815,73,2674,-1
1678093255.688954,73,2675,-1
1678093255.693157,73,2676,-1
1678093255.695373,73,2677,-1
1678093255.698669,73,2678,-1
1678093255.700839,73,2679,-1
1678093255.704038,73,2680,-1
1678093255.706129,73,2681,-1
1678093255.709286,73,2682,-1
1678093255.711429,73,2683,-1
1678093255.714662,73,2684,-1
1678093255.716753,73,2685,-1
1678093255.719943,73,2686,-1
1678093255.722055,73,2687,-1
1678093255.725319,73,2688,-1
1678093255.727559,73,2689,-1
1678093255.730758,73,2690,-1
1678093255.732963,73,2691,-1
1678093255.737228,73,2692,-1
1678093255.739304,73,2693,-1
1678093255.742507,73,2694,-1
1678093255.744677,73,2695,-1
1678093255.747914,73,2696,-1
1678093255.750129,73,2697,-1
1678093255.75337,73,2698,-1
1678093255.755428,73,2699,-1
1678093255.758664,73,2700,-1
1678093255.760811,73,2701,-1
1678093255.764104,73,2702,-1
1678093255.76628,73,2703,-1
1678093255.769545,73,2704,-1
1678093255.771655,73,2705,-1
1678093255.774886,73,2706,-1
1678093255.777137,73,2707,-1
1678093255.780391,73,2708,-1
1678093255.782568,73,2709,-1
1678093255.785758,73,2710,-1
1678093255.787814,73,2711,-1
1678093255.791639,73,2712,-1
1678093255.794191,73,2713,-1
1678093255.796753,73,2714,-1
1678093255.799912,73,2715,-1
1678093255.802004,73,2716,-1
1678093255.80519,73,2717,-1
1678093255.807429,73,2718,-1
1678093255.810642,73,2719,-1
1678093255.812772,73,2720,-1
1678093255.815972,73,2721,-1
1678093255.818125,73,2722,-1
1678093255.821601,73,2723,-1
1678093255.823468,73,2724,-1
1678093255.826666,73,2725,-1
1678093255.828885,73,2726,-1
1678093255.832073,73,2727,-1
1678093255.834157,73,2728,-1
1678093255.837322,73,2729,-1
1678093255.839465,73,2730,-1
1678093255.842699,73,2731,-1
1678093255.844935,73,2732,-1
1678093255.848232,73,2733,-1
1678093255.85031,73,2734,-1
1678093255.85348,73,2735,-1
1678093255.855711,73,2736,-1
1678093255.858346,73,2737,-1
1678093255.861578,73,2738,-1
1678093255.863719,73,2739,-1
1678093255.8669,73,2740,-1
1678093255.868972,73,2741,-1
1678093255.872165,73,2742,-1
1678093255.874339,73,2743,-1
1678093255.87752,73,2744,-1
1678093255.87969,73,2745,-1
1678093255.88296,73,2746,-1
1678093255.885033,73,2747,-1
1678093255.888584,73,2748,-1
1678093255.890522,73,2749,-1
1678093255.893738,73,2750,-1
1678093255.897321,73,2751,-1
1678093255.899433,73,2752,-1
1678093255.902594,73,2753,-1
1678093255.904676,73,2754,-1
1678093255.907974,73,2755,-1
1678093255.91012,73,2756,-1
1678093255.913447,73,2757,-1
1678093255.91553,73,2758,-1
1678093255.918824,73,2759,-1
1678093255.920905,73,2760,-1
1678093255.924073,73,2761,-1
1678093255.926282,73,2762,-1
1678093255.929577,73,2763,-1
1678093255.931682,73,2764,-1
1678093255.934916,73,2765,-1
1678093255.936996,73,2766,-1
1678093255.940196,73,2767,-1
1678093255.943944,73,2768,-1
1678093255.946158,73,2769,-1
1678093255.949353,73,2770,-1
1678093255.951534,73,2771,-1
1678093255.954729,73,2772,-1
1678093255.95681,73,2773,-1
1678093255.96009,73,2774,-1
1678093255.962251,73,2775,-1
1678093255.965448,73,2776,-1
1678093255.967721,73,2777,-1
1678093255.970902,73,2778,-1
1678093255.97297,73,2779,-1
1678093255.976202,73,2780,-1
1678093255.978312,73,2781,-1
1678093255.981486,73,2782,-1
1678093255.983711,73,2783,-1
1678093255.986923,73,2784,-1
1678093255.989004,73,2785,-1
1678093255.992164,73,2786,-1
1678093255.994307,73,2787,-1
1678093255.998478,73,2788,-1
1678093256.000586,73,2789,-1
1678093256.003847,73,2790,-1
1678093256.006058,73,2791,-1
1678093256.009322,73,2792,-1
1678093256.011495,73,2793,-1
1678093256.014697,73,2794,-1
1678093256.016793,73,2795,-1
1678093256.020075,73,2796,-1
1678093256.022217,73,2797,-1
1678093256.025868,73,2798,-1
1678093256.027753,73,2799,-1
1678093256.031043,73,2800,-1
1678093256.033098,73,2801,-1
1678093256.036265,73,2802,-1
1678093256.038424,73,2803,-1
1678093256.041576,73,2804,-1
1678093256.04484,73,2805,-1
1678093256.048107,73,2806,-1
1678093256.050182,73,2807,-1
1678093256.05342,73,2808,-1
1678093256.05559,73,2809,-1
1678093256.058886,73,2810,-1
1678093256.06105,73,2811,-1
1678093256.064265,73,2812,-1
1678093256.066344,73,2813,-1
1678093256.069937,73,2814,-1
1678093256.072109,73,2815,-1
1678093256.075292,73,2816,-1
1678093256.07745,73,2817,-1
1678093256.080722,73,2818,-1
1678093256.082803,73,2819,-1
1678093256.086059,73,2820,-1
1678093256.088207,73,2821,-1
1678093256.091434,73,2822,-1
1678093256.09358,73,2823,-1
1678093256.096766,73,2824,-1
1678093256.098828,73,2825,-1
1678093256.102348,73,2826,-1
1678093256.105644,73,2827,-1
1678093256.107898,73,2828,-1
1678093256.111151,73,2829,-1
1678093256.113225,73,2830,-1
1678093256.116462,73,2831,-1
1678093256.118575,73,2832,-1
1678093256.121869,73,2833,-1
1678093256.12401,73,2834,-1
1678093256.127308,73,2835,-1
1678093256.129387,73,2836,-1
1678093256.132585,73,2837,-1
1678093256.134827,73,2838,-1
1678093256.13806,73,2839,-1
1678093256.140204,73,2840,-1
1678093256.143403,73,2841,-1
1678093256.147242,73,2842,-1
1678093256.149357,73,2843,-1
1678093256.152586,73,2844,-1
1678093256.154813,73,2845,-1
1678093256.157976,73,2846,-1
1678093256.160134,73,2847,-1
1678093256.163615,73,2848,-1
1678093256.165393,73,2849,-1
1678093256.16862,73,2850,-1
1678093256.170799,73,2851,-1
1678093256.173959,73,2852,-1
1678093256.176175,73,2853,-1
1678093256.1794,73,2854,-1
1678093256.181453,73,2855,-1
1678093256.184715,73,2856,-1
1678093256.186956,73,2857,-1
1678093256.190218,73,2858,-1
1678093256.192443,73,2859,-1
1678093256.195659,73,2860,-1
1678093256.19774,73,2861,-1
1678093256.201019,73,2862,-1
1678093256.204058,73,2863,-1
1678093256.207319,73,2864,-1
1678093256.209433,73,2865,-1
1678093256.212696,73,2866,-1
1678093256.214763,73,2867,-1
1678093256.218025,73,2868,-1
1678093256.2202,73,2869,-1
1678093256.223507,73,2870,-1
1678093256.22568,73,2871,-1
1678093256.228882,73,2872,-1
1678093256.230985,73,2873,-1
1678093256.234152,73,2874,-1
1678093256.236308,73,2875,-1
1678093256.239594,73,2876,-1
1678093256.2417,73,2877,-1
1678093256.244844,73,2878,-1
1678093256.246938,73,2879,-1
1678093256.251275,73,2880,-1
1678093256.253452,73,2881,-1
1678093256.2567,73,2882,-1
1678093256.25894,73,2883,-1
1678093256.262148,73,2884,-1
1678093256.264205,73,2885,-1
1678093256.267511,73,2886,-1
1678093256.26974,73,2887,-1
1678093256.272954,73,2888,-1
1678093256.275145,73,2889,-1
1678093256.278418,73,2890,-1
1678093256.280491,73,2891,-1
1678093256.28366,73,2892,-1
1678093256.285901,73,2893,-1
1678093256.289164,73,2894,-1
1678093256.291334,73,2895,-1
1678093256.294534,73,2896,-1
1678093256.296615,73,2897,-1
1678093256.300112,73,2898,-1
1678093256.302075,73,2899,-1
1678093256.305742,73,2900,-1
1678093256.308004,73,2901,-1
1678093256.311226,73,2902,-1
1678093256.313304,73,2903,-1
1678093256.316556,73,2904,-1
1678093256.318669,73,2905,-1
1678093256.321947,73,2906,-1
1678093256.324107,73,2907,-1
1678093256.327282,73,2908,-1
1678093256.329357,73,2909,-1
1678093256.332522,73,2910,-1
1678093256.334765,73,2911,-1
1678093256.337964,73,2912,-1
1678093256.340173,73,2913,-1
1678093256.34345,73,2914,-1
1678093256.345546,73,2915,-1
1678093256.348715,73,2916,-1
1678093256.352038,73,2917,-1
1678093256.355303,73,2918,-1
1678093256.35748,73,2919,-1
1678093256.360749,73,2920,-1
1678093256.362865,73,2921,-1
1678093256.366079,73,2922,-1
1678093256.368219,73,2923,-1
1678093256.371396,73,2924,-1
1678093256.373486,73,2925,-1
1678093256.376691,73,2926,-1
1678093256.3788,73,2927,-1
1678093256.381995,73,2928,-1
1678093256.384217,73,2929,-1
1678093256.387477,73,2930,-1
1678093256.389594,73,2931,-1
1678093256.392744,73,2932,-1
1678093256.394839,73,2933,-1
1678093256.398127,73,2934,-1
1678093256.400347,73,2935,-1
1678093256.403629,73,2936,-1
1678093256.405845,73,2937,-1
1678093256.409441,73,2938,-1
1678093256.41265,73,2939,-1
1678093256.414842,73,2940,-1
1678093256.41814,73,2941,-1
1678093256.420087,73,2942,-1
1678093256.423348,73,2943,-1
1678093256.425517,73,2944,-1
1678093256.428726,73,2945,-1
1678093256.430925,73,2946,-1
1678093256.434123,73,2947,-1
1678093256.436235,73,2948,-1
1678093256.439394,73,2949,-1
1678093256.441616,73,2950,-1
1678093256.444781,73,2951,-1
1678093256.446925,73,2952,-1
1678093256.450225,73,2953,-1
1678093256.453932,73,2954,-1
1678093256.456011,73,2955,-1
1678093256.459245,73,2956,-1
1678093256.461516,73,2957,-1
1678093256.464714,73,2958,-1
1678093256.466862,73,2959,-1
1678093256.470124,73,2960,-1
1678093256.472267,73,2961,-1
1678093256.47541,73,2962,-1
1678093256.477611,73,2963,-1
1678093256.480858,73,2964,-1
1678093256.483238,73,2965,-1
1678093256.486286,73,2966,-1
1678093256.488401,73,2967,-1
1678093256.491624,73,2968,-1
1678093256.493803,73,2969,-1
1678093256.497003,73,2970,-1
1678093256.499149,73,2971,-1
1678093256.502409,73,2972,-1
1678093256.504471,73,2973,-1
1678093256.507648,73,2974,-1
1678093256.511322,73,2975,-1
1678093256.513868,73,2976,-1
1678093256.516073,73,2977,-1
1678093256.519362,73,2978,-1
1678093256.521424,73,2979,-1
1678093256.524693,73,2980,-1
1678093256.526927,73,2981,-1
1678093256.530123,73,2982,-1
1678093256.532236,73,2983,-1
1678093256.535432,73,2984,-1
1678093256.537513,73,2985,-1
1678093256.540725,73,2986,-1
1678093256.542923,73,2987,-1
1678093256.546097,73,2988,-1
1678093256.548274,73,2989,-1
1678093256.551533,73,2990,-1
1678093256.553647,73,2991,-1
1678093256.556879,73,2992,-1
1678093256.559052,73,2993,-1
